particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
360287971347267584,1008806728847879680,-519.268005,39.6336937,1801.5,5.30556679,-0.470806628,-0.11817348,1.58318746,1.66180205,-0.000153333312,-0.000958496938,-0.000275620958,-0.000150681386,8
387309568490733568,1008806728847879680,-520.050598,37.5758896,1801.5,0.947826147,-0.133588105,-0.147172436,0.600133002,0.647414029,0.000114151451,0.000505247561,4.81348652e-05,-9.35870048e-05,7
184647585091289088,1008806728847879936,-580.972168,-30.9572964,1798.5,16.8391514,-0.458283126,0.154760614,1.50549591,1.58744204,0.000115095114,0.000589394767,-0.00017211352,-0.000138878619,12
310748374791880704,1008806728847879936,-556.863342,-29.3281708,1798.5,12.7764072,-0.176805601,-0.172776565,0.749136329,0.801122308,0.000471541221,-0.000605899259,-0.000129902066,-9.44944113e-05,9
310748377660784640,1008806728847879936,-554.414551,-35.8950577,1798.5,12.6653433,-0.414002329,-0.196071476,1.45052874,1.52753246,0.000141182565,-0.000678828859,-0.000196140158,-0.000137219788,8
180143986940313600,1008806728847880192,-547.896912,-108.469383,1795.5,3.79039359,-1.79660463,-0.183322251,5.69876671,5.97970057,-0.000118733828,0.000449253741,-0.000171957159,-0.000141958881,6
67553996725813248,1008806728847880448,-529.592712,-172.946579,1798.5,13.2357349,-0.97989285,-0.494925261,3.56905508,3.73667955,-0.00120445143,0.000366334687,-0.000475409528,-0.000186515754,8
180143985883348992,1008806728847880448,-625.3172,-169.936081,1798.5,3.98390031,-0.261908501,-0.266424298,0.977722049,1.05593479,0.000231069964,0.000412929658,5.51638732e-05,-0.000110320609,11
36028798143037440,1008806728847880704,-512.82312,-230.123779,1795.5,6.28863287,-0.254494816,-0.300603718,1.20291805,1.27342916,-0.00031770533,-6.93089823e-05,-0.00065723958,-0.000540896901,8
67553996725813248,1008806728847880704,-528.768982,-172.530777,1795.5,13.2252588,-0.980397224,-0.494361311,3.56917691,3.7368536,0.000255046005,-7.0051683e-05,-0.000121853394,-0.000174024637,7
261208778622369792,1008806728847880704,-560.040161,-230.638336,1795.5,7.86944818,-0.159029707,0.130849078,0.49710685,0.555883944,3.67446701e-05,-2.59011013e-05,-0.000102176346,-0.000107980799,9
378302368799784960,1008806728847880704,-622.128784,-237.245773,1795.5,-2.48983073,-0.608968377,-0.447942555,2.07720828,2.21489692,-0.0001455772,-2.08270703e-05,-0.000236753054,-0.000177787544,9
36028798143037440,1008806728847880960,-513.458435,-230.874527,1798.5,6.29922771,-0.254362375,-0.301053941,1.20226073,1.27288818,0.000447750848,0.00185163878,0.000437454786,-0.000112732239,9
13664739754246144,1008806728847881216,-503.276978,-333.615479,1795.5,2.05894256,-1.77000606,-0.973996758,5.79696417,6.14051008,-0.000107987464,0.000751313171,-3.86481406e-05,-0.000124484606,5
85568394178330624,1008806728847881216,-526.256348,-307.476044,1795.5,4.35071754,-0.219266951,0.0774586871,0.631341219,0.687131286,-0.000253088685,-0.000482821575,-0.000270907418,-0.000222343529,10
180143986302779392,1008806728847881216,-564.884338,-339.866455,1795.5,3.90154934,-1.52691042,-0.688479245,4.47391558,4.77921104,0.000626747438,-0.000203094649,2.90850621e-05,-0.000143711892,8
184647585124843520,1008806728847881216,-484.454407,-341.236572,1795.5,16.8443737,-0.457912177,-0.105889335,1.44405222,1.52501237,-0.000237278029,2.77857998e-05,-0.000225661483,-0.000144335296,10
288230377628106752,1008806728847881472,-453.184509,-382.813629,1798.5,3.34756422,-0.468120337,-0.155603424,1.40463448,1.49526811,0.000367206754,-0.000527926488,-0.000106705505,-0.000160126699,6
342273572904894464,1008806728847881472,-507.042542,-385.331055,1798.5,7.53672314,-0.136408195,-0.344136685,1.02829969,1.10177922,0.00029444322,-0.000441338518,-0.000244671537,-0.000126810104,10
13510801230921728,1008806728847881728,-431.275482,-459.330322,1795.5,2.16101003,-0.599020422,-0.91480279,2.97320247,3.20614123,1.67017042e-05,2.18680725e-05,-9.62138365e-05,-9.85835213e-05,8
90071994023804928,1008806728847881728,-385.443848,-393.174103,1795.5,4.72028637,-0.301613033,-0.0777515545,0.972172439,1.03034687,0.000103672952,-0.000130248693,-8.96429192e-05,-0.00010508897,8
310748375496523776,1008806728847881728,-465.660645,-515.218201,1795.5,12.789238,-0.364363998,-0.708525598,2.0638051,2.21665072,7.83126816e-05,-0.000476519519,-0.000279250235,-0.000120487057,10
67553997128466432,1008806728847881984,-397.842804,-473.37381,1798.5,13.3328009,-0.160217211,-0.478039652,1.43317354,1.52566624,0.000114873183,0.00111612608,0.00019727496,-0.000176050642,8
310748375496523776,1008806728847881984,-466.189789,-516.249207,1798.5,12.7999868,-0.363667518,-0.709319413,2.06352592,2.21653032,-0.000286194001,-0.0005451662,-0.000375670323,-0.000128208063,11
4503600013246464,1008806728847882240,-294.875244,-461.301575,1795.5,0.440281153,-0.898336768,-1.10134053,4.64702988,4.88452339,8.6854634e-05,0.00190192647,0.000176203743,-0.000276808918,7
13510802271109120,1008806728847882240,-295.597992,-460.2323,1795.5,2.05441451,-0.317065239,-0.191319093,1.1328727,1.20000577,-4.49467188e-06,-0.000708199106,-0.00024874782,-0.000120506142,8
292733977893011456,1008806728847882240,-289.050201,-481.052551,1795.5,8.06997108,0.0544450618,-0.243244588,0.698641598,0.75479269,0.000672641851,-0.000203246062,-0.000252545346,-0.00011937914,7
328762772865155072,1008806728847882240,-340.540833,-594.861267,1795.5,10.1819878,-0.423431277,-0.327200443,1.43607533,1.5388782,0.000361898332,-0.000104771338,-0.000134281567,-0.000202574069,9
441380253269491712,1008806728847882240,-382.117981,-566.460388,1795.5,9.28101635,-0.4165169,-0.248918459,1.28922856,1.38457096,0.000552063459,0.000730920699,0.000210042213,-0.000101587138,11
13664739771023360,1008806728847882496,-318.467041,-585.945251,1798.5,2.32213759,0.071140945,-0.260276586,0.621377707,0.691661,-2.83705122e-05,0.00103992096,0.000327591872,-9.90907865e-05,7
180143985514250240,1008806728847882496,-252.663544,-494.560547,1798.5,3.8031702,-0.576293766,-0.757712007,3.0209949,3.17050982,-0.000111065849,-0.00011252988,-0.00017967615,-0.00012411506,6
180143987695288320,1008806728847882496,-246.905914,-531.254822,1798.5,3.97563934,-0.244972423,-0.107890993,0.75164479,0.810001016,-0.000468844402,0.000493604457,-0.000203092699,-0.000112109767,9
310748374556999680,1008806728847882496,-262.900482,-559.590454,1798.5,12.7986479,-0.284511566,-0.167530715,0.911480904,0.979433775,0.0001542307,-0.000187525351,-0.000175092617,-0.000175640613,9
328762772865155072,1008806728847882496,-341.42514,-595.544556,1798.5,10.1927099,-0.42347905,-0.326774985,1.43594098,1.53867567,0.00050830032,-0.000199088012,-3.06364818e-05,-0.000126113795,10
180171476157136897,1008806728847882752,-190.863022,-555.085266,1795.5,3.8723886,-0.215342909,-0.120950609,0.692124724,0.734873116,0.000525025302,0.00135989743,0.000290688389,-0.000102396967,6
310748377073582080,1008806728847882752,-220.135315,-532.608643,1795.5,12.6518211,-0.437922984,-0.615480006,2.36404467,2.48571515,-0.000455139845,3.83309743e-05,-0.000266130228,-0.000182360571,9
400820368832462848,1008806728847882752,-203.327271,-539.600403,1795.5,10.2795124,-0.208964944,-0.0712641031,0.621076167,0.673765779,0.000116149349,2.59492463e-05,-9.00895466e-05,-0.000121806639,14
157625986991521792,1008806728847883008,-138.878738,-620.574768,1798.5,4.41832161,-0.318972021,-0.535863578,1.78418207,1.89517236,-0.000100031612,-1.18282705e-05,-0.000187816346,-0.000156630864,9
423338365727801344,1008806728847883008,-165.049911,-571.621765,1798.5,10.298851,0.0911100209,-0.324260235,0.977468669,1.04324996,-0.000232076723,-4.74669032e-05,-0.00012495133,-0.000122559824,12
13510804452147200,1008806728847883264,-118.51281,-600.299561,1795.5,2.11235404,-0.267505497,-0.395040959,1.3115468,1.40258741,0.000190707084,2.49470268e-05,-7.12434194e-05,-0.000110006971,9
90124774340034560,1008806728847883264,-62.040638,-613.373169,1795.5,5.06135607,0.0460643247,-0.896548271,2.63741374,2.93976569,2.68092151e-07,-0.000175301393,-0.000232603474,-0.000155203757,5
193654785570766848,1008806728847883264,-134.254745,-652.760437,1795.5,6.44499302,-0.284959137,-0.408399016,1.28021586,1.45967948,0.000810982252,0.00089228875,0.000296439481,-0.000147457089,11
193654787198156800,1008806728847883264,-64.077652,-626.73877,1795.5,6.09166431,-0.218079522,-0.283205181,0.934602082,1.01030922,0.000261755951,0.000329199509,4.28459825e-05,-0.000109062908,10
4503602009735168,1008806728847883520,-9.73283195,-551.480591,1798.5,0.425949991,0.14275144,-1.19626617,3.89159632,4.07620335,2.41984053e-05,-0.000101147336,-0.000170206142,-0.000131963228,7
90071995298873344,1008806728847883520,-13.7034769,-574.798706,1798.5,4.6980958,-0.179780379,-0.483471334,1.59452605,1.6816833,-0.000409883593,-0.000439199968,-0.000359924685,-0.00017104829,9
90124774340034560,1008806728847883520,-61.9878845,-614.39325,1798.5,5.07251072,0.0466762148,-0.896691978,2.63718104,2.93961048,-7.81797426e-05,0.000500801718,3.00674528e-05,-0.000126989573,6
157653476292165632,1008806728847883520,-9.48723316,-568.874512,1798.5,4.39569139,-0.174106613,-0.369301587,1.21105051,1.28562045,7.41843105e-05,-0.000157787596,-0.000166523023,-0.000121568446,2
193654787198156800,1008806728847883520,-64.7776718,-627.646057,1798.5,6.10248041,-0.218361765,-0.282456249,0.934644938,1.01020014,-0.000382849306,0.000128802349,-0.000149534186,-9.15206547e-05,11
288230377611329536,1008806728847883520,-51.9492302,-618.837708,1798.5,3.34184861,0.0891052708,-1.23298383,3.49877882,3.71337056,-0.000987704261,0.000307299459,-4.00579529e-06,-0.000129368636,8
157653476275388416,1008806728847884032,109.557281,-541.858337,1798.5,4.38407373,0.481472105,-1.59320796,5.59186411,5.90926552,-0.000489306229,0.000791319471,2.04838598e-05,-0.000233764265,2
288269964207456256,1008806728847884032,121.53083,-596.764893,1798.5,4.21835089,0.283336937,-0.487012058,1.58760488,1.92828953,-0.000145845799,0.000841205008,9.63139537e-05,-0.000154403591,8
441352763633303552,1008806728847884288,157.601288,-661.203735,1795.5,9.22215271,0.47372821,-1.12680566,3.38708401,3.60359907,0.000514764339,-2.16413609e-05,-0.000222547984,-0.000134697635,9
441352764136620032,1008806728847884288,170.735947,-541.534424,1795.5,9.10397911,0.457974166,-0.896150351,3.35243249,3.50301433,-0.000224788469,-0.000147682629,-0.000188716353,-0.000172200598,8
310748375815290880,1008806728847884544,238.334641,-556.253784,1798.5,12.7153978,0.34971568,-0.361132801,1.48069811,1.56992495,-0.000419322838,0.00031409986,4.20587685e-06,-0.000161615186,10
342273574934937600,1008806728847884544,224.369247,-504.288452,1798.5,7.40193796,0.0147648621,-0.439660609,1.44444335,1.51638246,-0.000510765763,8.3058294e-05,-0.000152198874,-0.000173947643,10
364791570320326656,1008806728847884544,195.474548,-549.371399,1798.5,4.30024338,-0.124122024,-0.170135558,0.535672247,0.592264235,-0.00038983798,6.07234506e-05,-0.000263677968,-0.000174062952,10
342273574934937600,1008806728847884800,224.338013,-503.375336,1795.5,7.39143276,0.0145789357,-0.439147562,1.44475281,1.51652682,0.000733421592,-0.000494312786,-0.000309442956,-0.000144323989,9
202661986218016768,1008806728847885056,342.059784,-472.298401,1798.5,3.07938933,0.191865057,-0.561820745,1.80030227,1.90079522,-0.000108286236,0.000120665703,-8.34861712e-05,-0.000125663428,9
342273572519018496,1008806728847885056,290.96875,-487.724609,1798.5,7.38276291,0.423471272,-1.04187906,3.66828513,3.83935356,-0.000223578434,-0.000140018121,-0.000899254752,-0.000845829549,9
171136786595053568,1008806728847885312,376.492493,-420.662384,1795.5,4.83290148,0.258256525,-0.544767797,1.89900613,1.99729121,0.000519483525,-0.000306474307,-0.000354265008,-0.000185955214,8
202661986218016768,1008806728847885312,341.739594,-471.362335,1795.5,3.06882381,0.192229912,-0.562222183,1.80027425,1.90092432,0.000196395762,0.000593424309,2.80029326e-05,-0.000129033433,8
171136786595053568,1008806728847885568,376.90097,-421.523834,1798.5,4.84342718,0.258259505,-0.5453192,1.89865184,1.99710524,-3.01340606e-05,0.000187919228,-7.64085853e-05,-0.00012784444,9
400820368849240064,1008806728847885568,410.338135,-371.714752,1798.5,10.0828562,0.408696115,-0.14512521,1.41300464,1.48464,5.49381548e-05,-0.000119525554,-0.000155769943,-0.000121437566,9
121597190022889472,1008806728847885824,413.2883,-356.998138,1795.5,8.38399029,0.169932902,-0.364941001,1.29931247,1.36738873,-8.79673171e-05,6.95046983e-05,-0.000105283085,-0.000129521213,6
184677274035945472,1008806728847885824,496.496674,-364.183197,1795.5,16.8621349,0.560091138,-0.1806494,1.73011637,1.83278978,-3.37892234e-05,-4.5511124e-06,-0.000116052419,-0.000119428252,11
193654785352663040,1008806728847885824,551.245239,-414.570984,1795.5,6.09500074,0.643078089,-0.226304308,1.71328199,1.84921014,-0.000642965722,-0.000756337249,-3.39951221e-05,-0.000162273544,9
400820368849240064,1008806728847885824,409.470612,-371.406097,1795.5,10.0723419,0.408561826,-0.145670891,1.41312695,1.4847728,-5.08036974e-05,2.5529609e-05,-0.000122273443,-0.000132857356,8
184677274035945472,1008806728847886080,497.468018,-364.495941,1798.5,16.872736,0.560244858,-0.180071533,1.73000026,1.83267045,-5.03943229e-05,0.000290325959,-0.000107589229,-0.00014547263,12
310748378029883392,1008806728847886080,548.509766,-361.944275,1798.5,12.8290005,0.371428192,-0.00880291872,0.978847921,1.05624783,5.4014432e-05,-6.74457624e-05,-0.000156485999,-0.000125455117,8
193654785335885824,1008806728847886336,595.764038,-315.719055,1795.5,6.41152525,0.338891,-0.408089399,1.35847545,1.53966212,-0.000418351003,9.20363673e-05,-3.1945915e-06,-0.000119240169,9
288230378064314368,1008806728847886336,534.147156,-295.532318,1795.5,3.47279072,0.269718736,0.0576250851,0.724787712,0.787950397,-0.000368005043,-0.000266454968,-9.92677815e-05,-0.000236665001,8
234187181210468352,1008806728847886592,552.13031,-189.143082,1798.5,-1.19716179,0.0862114802,-0.212165028,0.624619126,0.679761171,-0.00174139056,0.00174771913,0.000661346538,-0.000153866815,11
112589994140368896,1008806728847886848,670.487915,-187.505371,1795.5,1.35694051,0.943038106,-0.0461817868,2.40811205,2.59035468,0.000861488341,0.000382700877,-0.000455876609,-0.00011678633,9
157625987528392704,1008806728847887104,576.990784,-105.905968,1798.5,4.37430668,0.429915607,-0.2591272,1.53407204,1.62013304,-0.00175013882,0.000413826347,0.000414852781,-0.000136740491,9
234187181193691136,1008806728847887104,542.994263,-65.5693054,1798.5,-0.904469371,0.6458323,0.0874423459,2.08872628,2.38072968,-0.000725227117,0.000159439645,4.55597583e-05,-0.000150796666,7
310748374372450304,1008806728847887104,548.534485,-69.5199203,1798.5,12.6669483,0.37138626,-0.218927473,1.38610792,1.45829761,-2.32439816e-05,-2.44158418e-05,-0.000232343489,-0.000223094161,8
333266375327875072,1008806728847887104,579.510071,-90.4596176,1798.5,10.2307558,0.117623359,-0.19320935,0.603576243,0.659506798,-0.000288238545,4.12135669e-05,-4.86332428e-05,-0.000107933018,9
202661986201239552,1008806728847887360,592.777222,-35.8120804,1795.5,3.06596422,0.90794003,0.119637802,2.75196528,2.90369773,0.000165166537,0.000387065898,-0.000263580849,-0.00018217793,8
216172783489515520,1008806728847887360,671.981628,-67.310318,1795.5,3.15901566,2.43633604,-0.0413175561,6.58273029,7.02063084,-0.000282982801,0.000539880362,-0.000196565583,-0.000285661168,10
310748376318607360,1008806728847887360,612.89447,-2.6347127,1795.5,12.7405605,0.358371317,-0.18283321,1.15566897,1.23162842,-3.13637647e-05,5.98668703e-05,-0.000100429635,-0.000112248068,10
310839639290150912,1008806728847887360,669.613159,1.75857627,1795.5,12.9482327,0.209405959,-0.198818296,0.710448027,0.779484272,-0.0012314131,0.00192424748,0.000685311854,-0.000193380023,10
310748376318607360,1008806728847887616,613.824402,-3.10993886,1798.5,12.7512245,0.358055025,-0.183330908,1.1555686,1.23151624,-0.00117628719,0.000627620961,0.000340291881,-0.000115359602,11
310839639290150912,1008806728847887616,670.490295,0.92684567,1798.5,12.959198,0.207675844,-0.197419971,0.711133361,0.779290915,1.43824973e-05,-0.000751310261,-0.000330366282,-0.000106882726,11
337769972304445440,1008806728847887616,653.189819,43.1252327,1798.5,10.1909695,0.553378403,-0.163074762,1.63123906,1.73586917,0.000284709589,0.000777626468,-0.000166970291,-0.000138996897,13
99079191818928128,1008806728847887872,639.946533,134.654037,1795.5,8.19094086,0.198180228,-0.160799146,0.585636914,0.653897703,-0.000513865263,-0.000148165214,1.66751761e-05,-0.000104159692,13
234187181244022784,1008806728847887872,583.957886,102.103973,1795.5,-1.406201,1.1462146,0.0172099583,3.39895678,3.58977604,0.000176453963,0.000625001208,-0.000216119079,-0.000145230617,7
283745469396484097,1008806728847887872,536.326782,101.211372,1795.5,13.4269676,0.305135012,-0.0799061731,1.01893437,1.06663954,0.000945838867,0.000990307191,-0.000802292721,-0.00056899176,3
90071992849399808,1008806728847888128,648.852478,201.773361,1798.5,4.8418169,1.16820252,0.575082958,3.4501183,3.72054482,0.00103243266,-0.000699053169,-0.000336927566,-9.60971229e-05,9
99079191818928128,1008806728847888128,640.957825,133.828033,1798.5,8.2021122,0.197171107,-0.161553651,0.585653603,0.653793514,-0.000151777873,0.000517533685,9.08667498e-05,-9.20380771e-05,14
31525198364672000,1008806728847888384,626.991882,209.467575,1795.5,7.83314896,0.413845211,-0.066519551,1.06495368,1.15295219,-0.000715881935,0.000329971197,-6.59019861e-05,-0.000336649013,11
139622584588173312,1008806728847888384,563.873474,222.114639,1795.5,12.8655634,0.2937105,-0.0812664852,0.850224137,1.30234468,-0.000191227286,2.45013016e-05,-0.000280071166,-0.000227472745,10
202661983969869824,1008806728847888384,612.64032,235.129425,1795.5,3.53176093,0.345309675,0.338186562,1.30274451,1.47460914,-0.000881425629,-0.000398072938,0.000120634344,-0.000190813429,10
342273574901383168,1008806728847888384,524.536438,183.787415,1795.5,7.46409893,0.273044974,-0.0857202038,0.89710176,0.951931119,0.000419654854,-0.000624192588,-0.000323569868,-0.000128010841,8
216172783757950976,1008806728847888640,545.388977,260.198364,1798.5,3.11063671,0.493009359,0.439930528,1.97854018,2.09062147,-0.000131359426,0.0004772229,-0.000230900376,-0.000149010302,12
4503600801775616,1008806728847889152,497.232391,414.264008,1798.5,0.58433485,0.186004952,0.400254935,1.17975581,1.26732218,-0.000360055215,-0.000209596095,2.50593293e-05,-9.5648531e-05,9
400864350841143296,1008806728847889152,478.360077,398.332031,1798.5,10.1107988,0.152851805,0.199820042,0.746386588,0.787645161,0.000417234842,-0.00242181891,0.000430853397,-0.000121202494,2
427841965439057920,1008806728847889152,430.600952,356.812439,1798.5,8.61667728,0.201981366,0.383242875,1.33945727,1.41467202,-3.94770905e-06,0.000197774716,-0.000234798208,-0.000169276667,6
90071992866177024,1008806728847889408,490.395081,455.7034,1795.5,4.78329802,0.393346995,0.63882941,2.00212431,2.14261675,-0.000100479454,-0.0011679579,0.000234830077,-0.000146916747,8
346777173790556160,1008806728847889664,362.910278,476.234528,1798.5,-1.79216075,0.272461236,0.060849905,0.768527806,0.82948935,-0.000646630593,0.000427994208,8.82049571e-05,-9.89171749e-05,12
13510798982774784,1008806728847889920,358.141876,520.588379,1795.5,2.09283304,0.839012027,0.90109688,3.36734176,3.58808947,0.000744173769,-9.80181212e-05,-0.000287518196,-0.000120345198,9
67553995987615744,1008806728847889920,319.874908,482.916016,1795.5,13.2493782,3.40657496,4.82361889,18.4096336,19.3563175,5.51346966e-05,3.59996848e-05,-0.000172136424,-0.000145042723,7
67553996004392960,1008806728847890176,269.734009,480.301819,1798.5,13.2250814,1.11672676,1.65137982,6.5270381,6.82611465,-0.000353073498,-5.11418766e-05,-0.000103243052,-0.000168845378,8
333266375311097856,1008806728847890176,254.544022,558.270569,1798.5,10.2406111,0.231588438,0.0781107098,0.633210659,0.692943037,3.26251138e-05,0.000190117004,-0.000149760119,-0.000104481274,10
4503601741299712,1008806728847890432,239.096619,641.442017,1795.5,0.601647735,0.368036628,0.411339521,1.40776491,1.51852989,-0.00153972593,-0.0021176131,-0.00627822056,-0.00676690834,9
310748375798513664,1008806728847890432,217.488297,519.029724,1795.5,12.7268028,0.250744879,0.163244128,0.901303947,0.959869921,-0.000310445728,0.000253766688,-6.16804391e-05,-9.57753509e-05,7
283726776926994432,1008806728847890688,152.971909,574.002075,1798.5,13.7412291,-0.136140227,0.162115738,0.554688215,0.609897077,-0.000352944189,0.00103175303,-0.000519271125,-0.000118049218,11
292759267079946241,1008806728847890688,152.486725,550.363037,1798.5,7.9568572,0.22398372,0.191102177,0.893377185,0.940644383,-0.000853091537,-5.38483509e-05,5.37270716e-05,-0.000162672601,7
414331166892490752,1008806728847890688,154.691803,586.914673,1798.5,12.2987852,0.136585385,1.22478044,3.57608414,3.78504968,-0.000169642488,0.000664924562,-0.000386023923,-0.000155596455,9
85693744073932800,1008806728847890944,76.4920044,672.474243,1795.5,6.37412071,-0.159662306,0.352573067,0.983356416,1.41320205,-0.000273493642,-0.000505367585,-0.000125260151,-0.000182232543,10
288230379171610624,1008806728847890944,85.0998383,570.546021,1795.5,3.32465696,-0.108968817,0.433396965,1.31028175,1.39141119,-0.000220838439,0.000622006017,-0.000350203482,-0.000118550917,7
346777171609518080,1008806728847890944,123.577805,612.557861,1795.5,-1.90106714,0.326179922,0.666373849,2.08477545,2.21725416,-0.000773734238,-1.94478507e-05,-0.000140261633,-0.000251424644,10
283726776557895680,1008806728847891200,12.8241949,645.141357,1798.5,13.7192116,0.202919558,0.200936899,0.704625547,0.772999942,-2.00000832e-05,-0.000414868526,1.18298785e-05,-0.000102204489,8
85568393121366016,1008806728847891456,-19.3638306,548.423401,1795.5,4.14068556,-0.201100856,0.922619879,3.10433173,3.2821126,0.000102136713,-0.000243502975,-4.84509219e-05,-0.000120525845,6
90071995835744256,1008806728847891456,-5.55751562,549.333801,1795.5,4.65494156,-0.173505664,0.565041244,1.90878439,2.00307608,0.000186374789,-0.000192145802,-0.000211024671,-0.000271425903,6
234187180791037952,1008806728847891456,-29.4724522,616.871277,1795.5,-1.35043991,-0.210979059,0.509034634,1.53628409,1.63807106,-0.00128191104,3.39550861e-05,-0.00035058512,-0.000152609733,10
342273574062522368,1008806728847891456,-4.28563929,690.637512,1795.5,7.51805353,-0.214612737,0.808684826,2.22233343,2.37871289,2.72871821e-05,-9.5262425e-05,-0.000187168131,-0.000209711303,10
378302369168883712,1008806728847891712,-113.243942,631.644653,1798.5,-2.4114275,-0.242766768,0.238315254,0.911813855,0.983165383,0.000213766034,-0.000457600167,7.85286393e-05,-9.07460562e-05,10
378302369638645760,1008806728847891712,-106.965431,564.583618,1798.5,-2.52950215,0.109073214,0.34364906,1.11185241,1.17715216,0.000379183592,8.51570003e-05,-0.000173900116,-0.000104186322,11
4532191040110592,1008806728847891968,-176.340088,673.704224,1795.5,0.60269016,0.0397295505,0.673719943,1.69959199,1.83400369,0.000232507198,-0.000548098935,5.81351233e-05,-0.00014234049,9
13510800475947008,1008806728847891968,-126.863518,559.351624,1795.5,2.04541254,-0.302339882,0.538373291,1.84390569,1.94954431,2.26025404e-05,-4.77035937e-05,-0.000120407087,-0.00013056137,8
90071995365982208,1008806728847891968,-142.859207,611.239746,1795.5,4.7804842,-0.273860693,0.320547372,1.15699196,1.23929834,-0.000947575259,0.000149046289,-0.000365431159,-9.27931469e-05,10
310835241109422080,1008806728847891968,-158.166397,666.59729,1795.5,12.8650331,0.12970008,0.459796488,1.14097226,1.24480224,-0.000629448215,0.000226397067,-0.000131499546,-0.000102307902,8
337769972707098624,1008806728847892224,-171.184708,517.176086,1798.5,10.064188,-0.0215257518,0.58763665,1.99777436,2.08719015,0.000385027961,-1.49450543e-05,-0.000152508816,-0.000154118447,8
94575592510324736,1008806728847892480,-305.049866,532.517456,1795.5,8.98243141,-0.386820346,1.05327702,3.29588866,3.48444891,-0.00031676318,0.000530188438,-0.000458172522,-0.000237871893,9
441352765277470720,1008806728847892480,-262.341797,488.698914,1795.5,9.5031147,0.115947887,0.134898663,0.467677504,0.519464731,0.000384824758,0.00119655335,-0.000598901825,-0.000140722681,12
94575592510324736,1008806728847892736,-305.402039,533.476868,1798.5,8.99301147,-0.386561841,1.05401838,3.29543042,3.48421097,0.000777268549,-0.000968657201,0.000262062909,-0.000131173962,10
333266372828069888,1008806728847892736,-398.355469,574.768921,1798.5,10.1890001,-1.24684024,2.15844202,6.31391811,6.8526926,-0.000372492359,0.00087236322,-0.000513432373,-0.000130432396,8
4503603586793472,1008806728847892992,-394.634125,522.490051,1795.5,0.542117059,-0.291597456,0.718010485,2.0763278,2.22062707,5.77616047e-05,5.50251643e-05,-0.000149672007,-0.000129736611,8
13652644757241856,1008806728847892992,-406.20874,542.354858,1795.5,2.24191856,-0.0466016531,0.395872504,0.928085089,1.01966095,-0.000408626132,0.000862542423,-0.000501744333,-0.000102569233,9
40532397015433216,1008806728847892992,-397.850494,523.110107,1795.5,-3.63125706,-0.372482479,0.808683753,2.49573922,2.65347052,-0.00023503165,-0.000149962696,-0.000148336258,-0.000152214809,10
346777171408191488,1008806728847892992,-379.477966,470.94046,1795.5,-1.50887024,-0.115404435,0.417726159,1.25588238,1.41731215,-0.000149817293,0.000201449118,-0.000194339707,-0.000100600519,7
180143986822873088,1008806728847893248,-403.489685,422.477264,1798.5,3.88128233,-0.375663519,0.147807345,1.18675888,1.26128769,-0.000195185989,0.000293102959,-0.000217133274,-0.000111757603,8
288230380178243584,1008806728847893248,-494.475861,480.188171,1798.5,3.44929647,-0.296867609,0.580060303,1.62504542,1.75637484,0.000299396401,-8.19392299e-05,-7.33063644e-05,-0.000145468191,8
288342534357254144,1008806728847893248,-393.376495,402.776672,1798.5,3.47020626,-0.224053979,-6.45763648e-05,0.637184501,0.689698577,0.000692717731,0.000288459763,-0.000578992302,-0.000759736518,9
180143987879837696,1008806728847893504,-455.424164,359.518677,1795.5,3.91547513,-0.300694883,0.0225560945,0.881654263,0.942189097,9.51937764e-05,-0.00077053823,-8.79395011e-05,-0.000130801927,9
292752669657858049,1008806728847893504,-459.69635,376.969543,1795.5,7.94687605,-0.133597001,0.261787236,0.870773017,0.919035733,3.84424493e-05,-6.99632001e-05,-0.000102382081,-0.000122521786,2
94575593466626048,1008806728847893760,-468.878021,290.248779,1798.5,8.929533,-0.845731616,0.330733001,2.97858524,3.11706519,9.77999434e-07,-0.000213822132,-0.000139411699,-0.000156164329,6
99102283593154560,1008806728847893760,-518.905579,364.811096,1798.5,7.92354679,-1.04850984,0.51751852,3.11704397,3.33206272,0.000390534318,-0.000134650007,-3.87979635e-05,-0.00018007707,7
400820368295591936,1008806728847893760,-523.158936,368.039764,1798.5,10.1527481,-0.421857089,0.529375196,1.91490674,2.03581667,0.000233461964,0.000121033947,-0.000106639454,-0.00011719446,9
333266372962287616,1008806728847894016,-560.217651,252.980942,1795.5,10.0286789,-1.06780553,0.282974452,3.17276835,3.36247277,0.000166509315,0.000137180483,-0.000110373745,-0.000145474056,10
369295169847033856,1008806728847894016,-506.214294,226.346634,1795.5,8.75847149,-0.0593237691,0.204935983,0.601793408,0.653569579,-0.000747819722,-0.000355727097,-5.77044302e-05,-9.6277472e-05,10
189151184735436800,1008806728847894272,-514.328186,211.033936,1798.5,0.835086346,-0.0989015102,0.221209198,0.665164471,0.721552849,0.000385657069,-0.00136364391,0.000381881138,-0.000117397816,7
328762773569798144,1008806728847894272,-530.704956,170.762054,1798.5,10.1579084,-0.124717228,0.213250801,0.761039734,0.812213957,4.15728282e-05,0.000853970181,-0.000342634507,-0.000102700229,10
