geometry_id,hit_id,channel0,channel1,timestamp,value,cluster_id,is_seed
1008806866286818048,41459,667,122,0,0.045741383,-1,0
1008806866286818048,41460,520,95,0,0.0413353741,-1,0
1008806866286818048,41461,381,69,0,0.0422559083,-1,0
1008806866286818048,41462,321,66,0,0.0110575091,278,1
1008806866286818048,41462,320,66,0,0.0279803053,278,0
1008806866286818048,41463,367,83,0,0.0419214368,113,0
1008806866286818048,41464,318,93,0,0.0441833138,-1,0
1008806866286818304,41465,449,2,0,0.0312728472,5,1
1008806866286818304,41466,421,123,0,0.0342027694,-1,0
1008806866286818304,41466,420,123,0,0.0185423419,-1,0
1008806866286818304,41467,254,61,0,0.0339377001,111,1
1008806866286818304,41467,255,61,0,0.00890783593,111,0
1008806866286818560,41468,561,51,0,0.0341450572,69,1
1008806866286818560,41468,560,51,0,0.00818463601,69,1
1008806866286818560,41469,255,121,0,0.0239182264,375,1
1008806866286818560,41469,256,121,0,0.0211236142,375,1
1008806866286818560,41469,256,122,0,0.00264473795,375,1
1008806866286818560,41470,558,52,0,0.0359869525,69,1
1008806866286818560,41471,431,10,0,0.0316490941,5,1
1008806866286818560,41472,399,70,0,0.0184824355,5,1
1008806866286818560,41472,398,70,0,0.0204855055,5,1
1008806866286818816,41473,194,69,0,0.0385845937,197,1
1008806866286818816,41474,298,17,0,0.0306903273,5,1
1008806866286818816,41475,459,129,0,0.0456374362,-1,0
1008806866286819072,41476,565,4,0,0.0503678173,84,1
1008806866286819072,41477,609,6,0,0.0464097895,-1,0
1008806866286819328,41478,202,47,0,0.0199722331,5,0
1008806866286819328,41478,201,47,0,0.0305441134,-1,0
1008806866286819328,41479,301,35,0,0.0494878404,18,1
1008806866286819328,41479,302,35,0,0.00184074359,18,1
1008806866286819328,41480,563,20,0,0.0489941984,84,1
1008806866286819328,41481,183,39,0,0.0554723889,5,1
1008806866286819328,41482,182,119,0,0.0635257885,-1,0
1008806866286819584,41483,98,42,0,0.0554422513,251,1
1008806866286819584,41484,177,23,0,0.0519282222,573,1
1008806866286819840,41485,727,42,0,0.0276120733,-1,0
1008806866286819840,41485,726,42,0,0.027950339,-1,0
1008806866286819840,41486,616,5,0,0.0239061248,764,1
1008806866286819840,41486,615,5,0,0.0292984284,764,1
1008806866286819840,41487,459,3,0,0.0476865955,5,1
1008806866286819840,41488,716,123,0,0.0445579812,131,1
1008806866286819840,41488,715,123,0,0.0240445081,131,1
1008806866286820096,41489,247,32,0,0.0505194329,5,1
1008806866286820096,41490,316,54,0,0.0654906705,167,0
1008806866286820096,41491,703,74,0,0.0373461843,-1,0
1008806866286820096,41491,703,75,0,0.017994849,-1,0
1008806866286820096,41492,359,6,0,0.0491197444,5,1
1008806866286820096,41493,693,64,0,0.0582676455,742,1
1008806866286820352,41494,374,0,0,0.00678160321,5,1
1008806866286820352,41494,374,1,0,0.0411091857,5,1
1008806866286820352,41495,551,74,0,0.0570850372,-1,0
1008806866286820352,41496,372,44,0,0.0228886921,5,1
1008806866286820352,41496,371,44,0,0.0337362997,5,0
1008806866286820352,41497,244,66,0,0.0537316687,272,1
1008806866286820352,41498,608,0,0,0.0468710922,764,1
1008806866286820608,41499,68,61,0,0.0533306785,-1,0
1008806866286820608,41500,655,38,0,0.05033933,-1,0
1008806866286820608,41501,113,12,0,0.000908261631,5,1
1008806866286820608,41501,112,12,0,0.0462327339,5,1
1008806866286820608,41502,377,20,0,0.0494749807,613,1
1008806866286820864,41503,237,60,0,0.0541472398,-1,0
1008806866286820864,41504,721,60,0,0.0533951484,-1,0
1008806866286820864,41505,175,28,0,0.0515711457,5,1
1008806866286820864,41506,83,45,0,0.0483110249,-1,0
1008806866286820864,41506,82,45,0,0.00477717398,-1,0
1008806866286820864,41507,493,56,0,0.0559631996,22,1
1008806866286820864,41508,685,11,0,0.0471468754,765,1
1008806866286821120,41509,232,68,0,0.055356618,376,0
1008806866286821120,41510,707,46,0,0.0326755196,-1,0
1008806866286821120,41510,706,46,0,0.0203932356,-1,0
1008806866286821120,41511,335,44,0,0.052970577,5,0
1008806866286821376,41512,156,20,0,0.049221389,76,1
1008806866286821376,41513,175,122,0,0.0426734351,382,1
1008806866286821376,41513,174,122,0,0.0277947765,382,1
1008806866286821376,41514,148,110,0,0.0469605513,-1,0
1008806866286821376,41514,147,110,0,0.023716934,-1,0
1008806866286821376,41515,375,9,0,0.0145247458,5,1
1008806866286821376,41515,374,9,0,0.0392699651,5,1
1008806866286821376,41516,505,17,0,0.0528763048,12,1
1008806866286821376,41517,494,73,0,0.0566141866,442,1
1008806866286821632,41518,559,74,0,0.0560964383,69,1
1008806866286821888,41519,668,79,0,0.0114733391,766,0
1008806866286821888,41519,669,79,0,0.0469380766,766,1
1008806866286821888,41520,132,3,0,0.0450116619,5,1
1008806866286821888,41521,361,58,0,0.0525913611,67,1
1008806866286821888,41522,623,25,0,0.0487331785,-1,0
1008806866286822144,41523,470,0,0,0.0465845279,12,1
1008806866286822144,41524,690,3,0,0.0450575165,384,1
1008806866286822144,41525,277,63,0,0.0157889929,90,1
1008806866286822144,41525,278,63,0,0.0423145406,90,1
1008806866286822400,41526,657,87,0,0.0599366277,-1,0
1008806866286822656,41527,174,120,0,0.0613523498,382,0
1008806866286822656,41528,422,38,0,0.00645595882,5,1
1008806866286822656,41528,421,38,0,0.0464473926,5,1
1008806866286822656,41529,169,52,0,0.0529735535,5,0
1008806866286822656,41530,248,40,0,0.0404980481,5,1
1008806866286822656,41530,247,40,0,0.0110549955,5,1
1008806866286822912,41531,187,24,0,0.0545670912,5,1
1008806866286822912,41532,342,29,0,0.052945815,5,1
1008806866286822912,41533,214,118,0,0.0100504262,162,1
1008806866286822912,41533,213,118,0,0.0539209656,162,1
1008806866286823168,41534,154,10,0,0.0614520572,5,1
1008806866286823168,41535,341,113,0,0.0606090538,-1,0
1008806866286823168,41536,470,110,0,0.0493537597,232,0
1008806866286823168,41536,469,110,0,0.0132489372,232,1
1008806866286823168,41537,95,42,0,0.053328421,251,1
1008806866286823168,41538,532,57,0,0.0426619202,184,1
1008806866286823168,41538,533,57,0,0.016299881,184,1
1008806866286823424,41539,126,58,0,0.00942983571,91,1
1008806866286823424,41539,125,58,0,0.0492617153,91,0
1008806866286823424,41540,721,41,0,0.0532533973,-1,0
1008806866286823424,41541,652,51,0,0.0532556698,-1,0
1008806866286823680,41542,178,121,0,0.0640042275,382,0
1008806866286823680,41543,556,3,0,0.0169495698,451,1
1008806866286823680,41543,555,3,0,0.0390565395,451,1
1008806866286823936,41544,680,117,0,0.0665259659,98,1
1008806866286823936,41545,300,29,0,0.0529952385,18,1
1008806866286823936,41546,254,31,0,0.0510951206,5,1
1008806866286824192,41547,316,4,0,0.0468780734,5,1
1008806866286824192,41548,302,85,0,0.0591373444,282,1
1008806866286824192,41549,556,84,0,0.0564176366,7,1
1008806866286824192,41550,414,52,0,0.0521451086,5,1
1008806866286824448,41551,306,84,0,0.0595185496,282,0
1008806866286824448,41552,493,44,0,0.0539776124,3,1
1008806866286824448,41553,497,79,0,0.0576071627,22,0
1008806866286824448,41554,707,95,0,0.0573579334,336,1
1008806866286824448,41554,706,95,0,0.0191019624,336,1
1008806866286824448,41555,327,97,0,0.0542998053,48,1
1008806866286824448,41555,328,97,0,0.00478873402,48,1
1008806866286824448,41556,429,121,0,0.0134673798,-1,0
1008806866286824448,41556,429,122,0,0.0514123738,-1,0
1008806866286824448,41557,529,90,0,0.0602478348,126,1
1008806866286824704,41558,754,121,0,0.0641314536,-1,0
1008806866286824960,41559,595,36,0,0.0498983078,106,1
1008806866286824960,41560,293,110,0,0.0614217408,-1,0
1008806866286824960,41561,392,54,0,0.0530421585,5,1
1008806866286825216,41562,699,81,0,0.0618576929,-1,0
1008806866286825216,41563,652,91,0,0.0252166949,-1,0
1008806866286825216,41563,651,91,0,0.0428094827,-1,0
1008806866286825216,41564,636,120,0,0.000275175029,224,0
1008806866286825216,41564,635,120,0,0.0620814525,224,1
1008806866286825216,41565,613,0,0,0.0457403809,764,1
1008806866286825216,41566,385,2,0,0.00999250449,5,1
1008806866286825216,41566,386,2,0,0.050353352,5,1
1008806866286825216,41567,398,4,0,0.0480380394,5,1
1008806866286825472,41568,289,41,0,0.0338992439,5,1
1008806866286825472,41568,290,41,0,0.0175546445,5,1
1008806866286825728,41569,378,5,0,0.0449313112,5,1
1008806866286825728,41570,358,52,0,0.0145172859,67,1
1008806866286825728,41570,357,52,0,0.047455281,67,0
1008806866286825728,41571,469,112,0,0.0591973737,232,1
1008806866286825728,41571,468,112,0,0.0038216575,232,1
1008806866286825728,41572,577,0,0,0.0461606272,84,1
1008806866286825728,41573,187,126,0,0.0631955564,-1,0
1008806866286825728,41574,319,73,0,0.0464663245,298,1
1008806866286825728,41574,320,73,0,0.0126311714,298,1
1008806866286825728,41575,649,84,0,0.0600337945,144,1
1008806866286825984,41576,279,9,0,0.0517193191,5,1
1008806866286825984,41577,200,70,0,0.0264841244,289,1
1008806866286825984,41577,199,70,0,0.0322539285,289,1
1008806866286826240,41578,189,38,0,0.0524322167,5,1
1008806866286826496,41579,658,39,0,0.0512009785,-1,0
1008806866286826496,41580,402,59,0,0.0550671592,5,1
1008806866286826496,41581,484,97,0,0.0431978516,57,1
1008806866286826496,41581,483,97,0,0.0165560637,57,1
1008806866286826496,41582,268,115,0,0.0621266924,-1,0
1008806866286826752,41583,609,12,0,0.0498379841,84,1
1008806866286826752,41583,608,12,0,0.00633353088,84,1
1008806866286826752,41584,92,63,0,0.0536037497,593,1
1008806866286826752,41585,280,54,0,0.0425828621,5,1
1008806866286826752,41585,281,54,0,0.0108545804,5,0
1008806866286826752,41586,376,71,0,0.0590682589,174,1
1008806866286826752,41587,601,67,0,0.0197502747,767,1
1008806866286826752,41587,602,67,0,0.035728965,767,0
1008806866286827008,41588,639,76,0,0.0572214052,168,1
1008806866286827008,41589,748,62,0,0.0301142298,-1,0
1008806866286827008,41589,748,63,0,0.0234839451,-1,0
1008806866286827008,41590,564,118,0,0.0322785415,258,1
1008806866286827008,41590,565,118,0,0.0301678386,258,1
1008806866286827264,41591,304,74,0,0.0589852668,21,0
1008806866286827264,41592,151,26,0,0.0486582778,76,1
1008806866286827264,41593,556,114,0,0.0576995276,107,0
1008806866286827264,41593,556,115,0,0.00831101462,107,1
1008806866286827264,41594,366,21,0,0.0492643379,5,1
1008806866286827264,41595,350,98,0,0.0141932834,411,1
1008806866286827264,41595,351,98,0,0.0488812216,411,1
1008806866286827264,41595,351,99,0,0.0159523878,411,1
1008806866286827264,41596,158,41,0,0.0128061697,343,1
1008806866286827264,41596,159,41,0,0.0456132293,343,1
1008806866286827264,41597,541,85,0,0.00551243685,640,0
1008806866286827264,41597,541,86,0,0.0533694252,640,1
1008806866286827520,41598,408,100,0,0.062575683,754,0
1008806866286827520,41599,203,86,0,0.0597487539,182,1
1008806866286827776,41600,322,113,0,0.0627612546,-1,0
1008806866286827776,41601,145,73,0,0.0583143607,1,1
1008806866286827776,41602,489,9,0,0.0270491745,12,1
1008806866286827776,41602,490,9,0,0.0255733188,12,1
1008806866286828032,41603,593,30,0,0.00100331788,106,0
1008806866286828032,41603,592,30,0,0.0557389148,106,1
1008806866286828032,41604,331,123,0,0.0463301949,169,1
1008806866286828032,41604,330,123,0,0.0224712789,169,1
1008806866286828032,41605,205,8,0,0.0464801714,5,1
1008806866286828032,41606,156,18,0,0.0484450161,76,1
1008806866286828544,41607,127,59,0,0.0518408231,91,1
1008806866286828544,41607,128,59,0,0.00257770089,91,0
1008806866286828544,41608,412,57,0,0.0599211529,-1,0
1008806866286828800,41609,604,15,0,0.0477969199,84,1
1008806866286828800,41610,701,63,0,0.0568250678,-1,0
1008806866286828800,41611,624,63,0,0.0354666859,-1,0
1008806866286828800,41611,624,64,0,0.0170709398,-1,0
1008806866286828800,41612,286,52,0,0.00134926557,-1,0
1008806866286828800,41612,285,52,0,0.0516554378,-1,0
1008806866286828800,41613,429,62,0,0.0588558465,15,1
1008806866286829056,41614,584,95,0,0.0467422791,208,1
1008806866286829056,41614,585,95,0,0.0152229974,208,1
1008806866286829056,41615,396,92,0,0.0592022724,147,0
1008806866286829056,41616,241,58,0,0.0540760569,272,1
1008806866286829056,41617,80,126,0,0.0626064911,-1,0
1008806866286829056,41618,601,30,0,0.0301421341,620,0
1008806866286829056,41618,600,30,0,0.0276121758,620,1
1008806866286829056,41619,173,71,0,0.0546017513,324,1
1008806866286829056,41620,275,32,0,0.0516128764,5,1
1008806866286829056,41621,285,3,0,0.0458973236,5,1
1008806866286829312,41622,199,27,0,0.0493531339,5,1
1008806866286829312,41623,161,48,0,0.0512301959,343,1
1008806866286829568,41624,434,61,0,0.0538885593,15,1
1008806866286829568,41625,458,118,0,0.0657332167,-1,0
1008806866286829568,41626,549,127,0,0.0638984367,-1,0
1008806866286829824,41627,337,56,0,0.0524811894,92,1
1008806866286829824,41628,307,48,0,0.0524076223,88,1
1008806866286829824,41628,308,48,0,0.00099496718,88,1
1008806866286829824,41629,60,113,0,0.0613980629,86,1
1008806866286830080,41630,39,102,0,0.0231194925,-1,0
1008806866286830080,41630,40,102,0,0.037401434,-1,0
1008806866286830080,41631,292,91,0,0.0606552474,-1,0
1008806866286830080,41632,359,83,0,0.0382773541,113,1
1008806866286830080,41632,358,83,0,0.0226854626,113,1
1008806866286830080,41633,499,19,0,0.0476613455,12,1
1008806866286830336,41634,167,96,0,0.04349415,-1,0
1008806866286830336,41634,166,96,0,0.0175548624,-1,0
1008806866286830336,41635,5,124,0,0.06572292,-1,0
1008806866286830336,41636,88,41,0,0.0508366339,251,1
1008806866286830336,41637,357,87,0,0.057798896,113,0
1008806866286830336,41638,765,103,0,0.0605134182,-1,0
1008806866286830336,41639,314,3,0,0.0471053272,5,1
1008806866286830336,41640,580,7,0,0.0473411158,84,1
1008806866286830336,41641,291,30,0,0.0541562438,5,1
1008806866286830336,41642,177,4,0,0.0477983952,5,1
1008806866286830592,41643,770,123,0,0.0427988507,-1,0
1008806866286830592,41643,769,123,0,0.0230256487,-1,0
1008806866286830592,41644,710,41,0,0.00678893551,-1,0
1008806866286830592,41644,709,41,0,0.0440358408,-1,0
1008806866286830592,41645,437,2,0,0.012076078,5,1
1008806866286830592,41645,438,2,0,0.0348112695,5,1
1008806866286830592,41646,208,29,0,0.0540543906,5,1
1008806866286830848,41647,251,104,0,0.0182126798,-1,0
1008806866286830848,41647,250,104,0,0.0477888919,-1,0
1008806866286830848,41648,240,66,0,0.0573973097,272,1
1008806866286830848,41649,645,46,0,0.0521057472,-1,0
1008806866286830848,41650,304,18,0,0.0485915691,5,0
1008806866286831104,41651,741,103,0,0.0591333061,-1,0
1008806866286831104,41652,390,37,0,0.058718998,5,1
1008806866286831104,41653,529,57,0,0.057056915,184,1
1008806866286831360,41654,467,7,0,0.048486229,12,0
1008806866286831360,41655,621,114,0,0.0626872703,-1,0
1008806866286831616,41656,648,74,0,0.0563104674,752,0
1008806866286831616,41657,281,71,0,0.0613670051,90,1
1008806866286831616,41658,622,54,0,0.0535740741,-1,0
1008806866286831616,41659,538,103,0,0.0601748601,-1,0
1008806866286831616,41660,528,107,0,0.0608405545,9,0
1008806866286831616,41661,665,111,0,0.0233168192,-1,0
1008806866286831616,41661,664,111,0,0.0392550379,-1,0
1008806866286831872,41662,338,46,0,0.052812621,5,0
1008806866286831872,41663,378,0,0,0.0385746062,5,1
1008806866286831872,41663,378,1,0,0.00713830162,5,1
1008806866286831872,41664,645,99,0,0.0535590425,-1,0
1008806866286831872,41664,646,99,0,0.0195310432,-1,0
1008806866286831872,41665,300,24,0,0.0335746966,18,1
1008806866286831872,41665,299,24,0,0.0226217322,18,1
1008806866286832128,41666,526,38,0,0.0534921736,-1,0
1008806866286832128,41667,575,27,0,0.0510836467,123,0
1008806866286832128,41668,470,91,0,0.0461959578,22,1
1008806866286832128,41668,470,92,0,0.0110956142,22,0
1008806866286832128,41669,313,21,0,0.0484778397,366,1
1008806866286832128,41670,39,97,0,0.0405731425,-1,0
1008806866286832128,41670,38,97,0,0.021368321,-1,0
1008806866286832384,41671,530,88,0,0.0589908957,126,1
1008806866286832384,41672,94,101,0,0.059787754,-1,0
1008806866286832384,41673,187,101,0,0.0613295399,-1,0
1008806866286832384,41674,95,14,0,0.0480134487,5,1
1008806866286832384,41675,185,64,0,0.0556081608,368,1
1008806866286832384,41676,747,97,0,0.00135052961,418,1
1008806866286832384,41676,747,98,0,0.0608354434,418,1
1008806866286832384,41677,262,69,0,0.0113746235,111,1
1008806866286832384,41677,263,69,0,0.0434387922,111,0
1008806866286832384,41678,246,34,0,0.0503597073,5,0
1008806866286832640,41679,665,13,0,0.0333983973,768,1
1008806866286832640,41679,666,13,0,0.0147120357,768,1
1008806866286832640,41680,382,11,0,0.0598178059,5,1
1008806866286832640,41681,108,117,0,0.0612800457,-1,0
1008806866286832640,41682,736,89,0,0.00548718497,-1,0
1008806866286832640,41682,735,89,0,0.0545974225,-1,0
1008806866286833152,41683,473,3,0,0.0454795882,12,1
1008806866286833152,41684,107,48,0,0.0548131876,386,1
1008806866286833152,41685,483,60,0,0.0561779365,22,1
1008806866286833408,41686,156,24,0,0.0112957768,76,1
1008806866286833408,41686,157,24,0,0.0596604235,76,1
1008806866286833408,41687,612,35,0,0.0691856146,473,0
1008806866286833664,41688,901,23,0,0.00630413927,-1,0
1008806866286833664,41688,902,23,0,0.0646888167,-1,0
1008806866286833664,41689,262,44,0,0.0855712965,496,1
1008806866286833664,41690,581,20,0,0.0659022182,-1,0
1008806866286833664,41691,131,77,0,0.0852620304,-1,0
1008806866286833920,41692,440,108,0,0.0784929693,-1,0
1008806866286833920,41693,956,77,0,0.0325789638,-1,0
1008806866286833920,41693,955,77,0,0.0528700426,-1,0
1008806866286834176,41694,502,15,0,0.0652597547,12,1
1008806866286834688,41695,433,21,0,0.0112060839,5,1
1008806866286834688,41695,434,21,0,0.0713275671,5,1
1008806866286834944,41696,696,56,0,0.0706581548,-1,0
1008806866286835200,41697,77,70,0,0.0484474115,71,1
1008806866286835200,41697,76,70,0,0.0281287488,71,1
1008806866286835200,41698,811,57,0,0.0751775429,-1,0
1008806866286835200,41699,779,69,0,0.0725361481,-1,0
1008806866286835200,41700,505,103,0,0.0790367275,-1,0
1008806866286835200,41701,803,84,0,0.075093776,-1,0
1008806866286835200,41702,784,99,0,0.0522372611,-1,0
1008806866286835200,41702,785,99,0,0.00660571968,-1,0
1008806866286835200,41702,785,100,0,0.022365598,-1,0
1008806866286835456,41703,899,71,0,0.0765933543,-1,0
1008806866286835456,41704,742,54,0,0.0717047974,-1,0
1008806866286835456,41705,865,103,0,0.079361029,-1,0
1008806866286835456,41706,566,82,0,0.0563772656,352,0
1008806866286835456,41706,565,82,0,0.0282212608,352,1
1008806866286835712,41707,802,12,0,0.000689761364,335,1
1008806866286835712,41707,803,12,0,0.0659373999,335,1
1008806866286835712,41708,52,95,0,0.0779238269,-1,0
1008806866286835712,41709,738,10,0,0.0599341653,769,1
1008806866286835712,41709,739,10,0,0.00726923114,769,1
1008806866286835712,41710,680,106,0,0.0288801342,-1,0
1008806866286835712,41710,681,106,0,0.0528098792,-1,0
1008806866286835968,41711,454,33,0,0.0551150106,110,1
1008806866286835968,41711,453,33,0,0.0320796296,110,1
1008806866286835968,41712,127,103,0,0.0787743554,-1,0
1008806866286835968,41713,921,96,0,0.0779452324,-1,0
1008806866286835968,41714,277,98,0,0.0777002051,-1,0
1008806866286836224,41715,269,65,0,0.038840659,-1,0
1008806866286836224,41715,270,65,0,0.0455146693,-1,0
1008806866286836224,41716,572,47,0,0.0713341609,-1,0
1008806866286836224,41717,276,21,0,0.0679036602,5,1
1008806866286836480,41718,655,11,0,0.06804654,157,0
1008806866286836480,41719,193,35,0,0.00241927733,5,1
1008806866286836480,41719,194,35,0,0.0789358392,5,1
1008806866286836480,41720,576,90,0,0.0359188728,276,1
1008806866286836480,41720,577,90,0,0.0465733446,276,0
1008806866286836736,41721,619,29,0,0.020666765,735,1
1008806866286836736,41721,620,29,0,0.0489052087,735,1
1008806866286836992,41722,829,19,0,0.0736002699,-1,0
1008806866286836992,41723,105,24,0,0.0313820019,708,0
1008806866286836992,41723,104,24,0,0.0443403162,708,1
1008806866286837248,41724,358,16,0,0.0699501187,5,1
1008806866286837248,41725,538,55,0,0.0787206665,592,0
1008806866286837248,41726,568,85,0,0.0741869211,255,0
1008806866286837248,41727,709,51,0,0.0741331726,-1,0
1008806866286837248,41728,863,24,0,0.0757914931,-1,0
1008806866286837504,41729,535,47,0,0.069915399,668,1
1008806866286837504,41730,230,62,0,0.0709295124,155,1
1008806866286837760,41731,261,89,0,0.0394684933,212,1
1008806866286837760,41731,260,89,0,0.0381535217,212,0
1008806866286837760,41732,874,68,0,0.0754179507,-1,0
1008806866286838016,41733,547,5,0,0.061793182,10,1
1008806866286838016,41734,498,13,0,0.0298899338,12,1
1008806866286838016,41734,497,13,0,0.0403088778,12,1
1008806866286838016,41735,879,88,0,0.0784650147,-1,0
1008806866286838272,41736,750,24,0,0.0671932027,-1,0
1008806866286838272,41737,181,25,0,0.0644007847,5,1
1008806866286838272,41737,182,25,0,0.00730627216,5,1
1008806866286838272,41738,570,23,0,0.0677852929,84,1
1008806866286838528,41739,615,57,0,0.0529265888,-1,0
1008806866286838528,41739,616,57,0,0.0286140032,-1,0
1008806866286838528,41740,414,51,0,0.0740988478,5,1
1008806866286838528,41741,428,6,0,0.0659583658,5,1
1008806866286838528,41742,283,127,0,0.0813836828,-1,0
1008806866286838784,41743,710,18,0,0.0286796074,302,1
1008806866286838784,41743,711,18,0,0.0382885113,302,1
1008806866286839040,41744,599,10,0,0.0662876293,84,1
1008806866286839040,41745,630,94,0,0.0783432722,-1,0
1008806866286839040,41746,310,107,0,0.0775046945,463,0
1008806866286839040,41747,195,36,0,0.075429365,5,1
1008806866286839040,41748,719,10,0,0.0642954335,770,1
1008806866286839040,41748,720,10,0,0.00642611692,770,1
1008806866286839040,41749,705,13,0,0.0517488793,719,1
1008806866286839040,41749,704,13,0,0.0179850329,719,1
1008806866286839296,41750,572,92,0,0.0758444518,276,0
1008806866286839296,41751,689,75,0,0.0747253448,-1,0
1008806866286839552,41752,261,92,0,0.0415329114,-1,0
1008806866286839552,41752,262,92,0,0.0370016284,-1,0
1008806866286839552,41753,806,43,0,0.0714860708,-1,0
1008806866286839808,41754,603,60,0,0.0344700813,287,0
1008806866286839808,41754,604,60,0,0.038156841,287,1
1008806866286840064,41755,57,57,0,0.0749206766,681,1
1008806866286840064,41756,764,39,0,0.0709472224,-1,0
1008806866286840320,41757,197,20,0,0.0705881417,482,1
1008806866286840320,41758,857,56,0,0.0367629901,-1,0
1008806866286840320,41758,858,56,0,0.0381673574,-1,0
1008806866286840576,41759,59,105,0,0.0798925832,-1,0
1008806866286840576,41760,854,52,0,0.0757098496,-1,0
1008806866286840832,41761,709,19,0,0.031298615,302,0
1008806866286840832,41761,710,19,0,0.0395517685,302,1
1008806866286840832,41762,469,106,0,0.0795984864,-1,0
1008806866286840832,41763,932,104,0,0.0296080224,-1,0
1008806866286840832,41763,933,104,0,0.0502161793,-1,0
1008806866286840832,41764,357,79,0,0.0318249725,113,1
1008806866286840832,41764,356,79,0,0.0472099781,113,1
1008806866286840832,41765,438,55,0,0.0741516128,198,1
1008806866286841088,41766,822,77,0,0.0754293874,-1,0
1008806866286841344,41767,782,2,0,0.0305329151,771,1
1008806866286841344,41767,783,2,0,0.0280080084,771,1
1008806866286841344,41767,783,3,0,0.010841608,771,1
1008806866286841344,41768,611,55,0,0.0746328831,342,0
1008806866286841344,41769,612,7,0,0.0741657987,732,1
1008806866286841344,41770,489,64,0,0.0184530765,93,1
1008806866286841344,41770,488,64,0,0.0586179718,93,1
1008806866286841600,41771,624,107,0,0.0775340497,-1,0
1008806866286841600,41772,642,93,0,0.078349255,-1,0
1008806866286841856,41773,637,53,0,0.0349961892,-1,0
1008806866286841856,41773,638,53,0,0.0381334759,-1,0
1008806866286842112,41774,547,45,0,0.0372348391,69,1
1008806866286842112,41774,548,45,0,0.0339546092,69,1
1008806866286842112,41775,512,80,0,0.0780438036,17,1
1008806866286842368,41776,695,14,0,0.0646078587,-1,0
1008806866286842368,41777,764,6,0,0.02690625,772,1
1008806866286842368,41777,765,6,0,0.0106227268,772,1
1008806866286842368,41777,765,7,0,0.0315473303,772,1
1008806866286842368,41778,158,8,0,0.0507085063,5,1
1008806866286842368,41778,159,8,0,0.0248687528,5,1
1008806866286842624,41779,894,8,0,0.0753730312,773,1
1008806866286842624,41780,320,92,0,0.0802734792,-1,0
1008806866286842624,41781,208,22,0,0.0228210241,5,1
1008806866286842624,41781,207,22,0,0.0611720793,5,1
1008806866286842624,41782,537,58,0,0.028300548,184,1
1008806866286842624,41782,538,58,0,0.0427050292,184,1
1008806866286842880,41783,491,73,0,0.0356983915,442,0
1008806866286842880,41783,492,73,0,0.0437154993,442,1
1008806866286843136,41784,784,14,0,0.0554289669,774,1
1008806866286843136,41784,785,14,0,0.0161779951,774,0
1008806866286843136,41785,470,86,0,0.0754033327,22,1
1008806866286843136,41786,706,30,0,0.00105901086,-1,0
1008806866286843136,41786,706,31,0,0.0703391507,-1,0
1008806866286843392,41787,376,9,0,0.0655408874,5,1
1008806866286843392,41788,523,88,0,0.0831102505,126,1
1008806866286843392,41789,768,58,0,0.0770787075,-1,0
1008806866286843392,41790,585,21,0,0.0696196929,286,0
1008806866286843392,41791,855,99,0,0.0811885744,-1,0
1008806866286843648,41792,553,67,0,0.0707946196,52,1
1008806866286843648,41793,395,50,0,0.0563920923,5,1
1008806866286843648,41793,394,50,0,0.0175661668,5,1
1008806866286843904,41794,842,12,0,0.0658250749,775,1
1008806866286843904,41795,180,43,0,0.072780937,5,1
1008806866286844160,41796,544,60,0,0.0734784305,221,1
1008806866286844416,41797,274,98,0,0.0799552575,-1,0
1008806866286844416,41798,46,86,0,0.0212521013,505,1
1008806866286844416,41798,47,86,0,0.0601836666,505,1
1008806866286844672,41799,273,33,0,0.0685381144,5,1
1008806866286844672,41800,903,87,0,0.0815411359,339,1
1008806866286844928,41801,228,62,0,0.0397965647,155,1
1008806866286844928,41801,227,62,0,0.0332263112,155,1
1008806866286844928,41802,686,10,0,0.0651912019,765,1
1008806866286844928,41803,817,78,0,0.0708942637,-1,0
1008806866286844928,41803,818,78,0,0.0164878294,-1,0
1008806866286845184,41804,700,89,0,0.0154672591,-1,0
1008806866286845184,41804,699,89,0,0.0642579123,-1,0
1008806866286845184,41805,482,20,0,0.0179883596,12,1
1008806866286845184,41805,482,21,0,0.0113669718,12,1
1008806866286845184,41805,483,21,0,0.0411089174,12,1
1008806866286845184,41806,610,27,0,0.0697110295,-1,0
1008806866286845184,41807,468,44,0,0.075918749,399,1
1008806866286845696,41808,209,4,0,0.0635902882,5,1
1008806866286845696,41809,721,56,0,0.0604936182,-1,0
1008806866286845696,41809,720,56,0,0.0130955828,-1,0
1008806866286845952,41810,768,86,0,0.0744795948,-1,0
1008806866286846208,41811,378,83,0,0.054821942,13,1
1008806866286846208,41811,379,83,0,0.0187106412,13,1
1008806866286846208,41812,44,110,0,0.0777933523,-1,0
1008806866286846464,41813,194,37,0,0.0697473362,5,1
1008806866286846464,41814,369,90,0,0.0256102476,13,1
1008806866286846464,41814,370,90,0,0.05769803,13,1
1008806866286846464,41815,935,110,0,0.0775293335,-1,0
1008806866286846464,41816,368,109,0,0.0283424184,-1,0
1008806866286846464,41816,367,109,0,0.0555854887,-1,0
1008806866286846720,41817,339,62,0,0.0388257429,92,1
1008806866286846720,41817,340,62,0,0.0442450121,92,1
1008806866286846720,41818,302,31,0,0.0678055063,18,1
1008806866286846720,41819,538,39,0,0.0625269786,695,0
