particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
337769972891648000,1008807141164719616,265.157043,80.7981415,2945.5,8.71086216,0.0543041639,0.103484832,1.09323835,1.10829055,-0.000175001987,-0.000133117908,-6.65476473e-05,-8.66278497e-05,14
342273575002046464,1008807141164719616,279.153748,73.1366043,2945.5,8.2680254,0.644118845,0.0778136179,6.44141865,6.47551537,0.000197162473,7.81084818e-05,-0.00018003794,-0.000158535593,11
423338367002869760,1008807141164719616,324.761688,86.7234268,2945.5,8.02200985,1.26756394,0.43861419,11.6779289,11.7555351,-0.000479709153,-0.000440520496,-5.67300303e-05,-0.000124499988,12
423536287752978433,1008807141164719616,310.38739,95.0062027,2945.5,8.12732124,0.0160365049,-0.0924554393,0.504663408,0.513313353,0.000106546082,2.56137755e-05,-8.78457795e-05,-8.76385384e-05,10
427841965975928832,1008807141164719616,274.036652,69.5255051,2945.5,10.9784842,0.589598179,0.0591873676,6.23253918,6.28007889,-0.000223317169,-0.000234641426,-0.000114957365,-0.000137256531,11
27045789771563008,1008807141164719872,318.013885,133.971619,2948.5,5.40920401,0.00411293982,0.117180429,0.777041137,0.785838008,-6.17076294e-05,-0.000709913846,-9.40866666e-05,-0.000198911846,10
31525198498889728,1008807141164719872,228.868057,94.3140717,2948.5,14.791091,0.328013927,0.0504605025,3.8487103,3.86551309,0.000120941761,-0.000407901156,-0.000137696421,-0.000132136323,11
180143986118230016,1008807141164719872,266.34549,96.9638748,2948.5,5.59442234,1.90912843,0.789096773,21.4518223,21.5567131,0.00115239201,-0.000225982105,-0.000264228234,-0.00016912249,15
369295169796702208,1008807141164719872,360.159363,145.2388,2948.5,4.46904564,1.07232773,0.556129098,9.12543964,9.21827126,1.72209348e-05,-0.000609132287,-8.9598856e-05,-0.000123421894,11
180143986185338880,1008807141164720128,333.759674,205.481735,2945.5,5.62511253,0.919594586,0.429414064,7.59175968,7.66057062,-3.38451391e-05,0.000974266732,-0.000171892301,-0.000119735501,14
414331170348597248,1008807141164720128,293.943848,153.191925,2945.5,3.64776778,0.0102798408,0.118987851,0.857890368,0.877336562,-0.000166001962,-0.000703982776,-3.11491858e-05,-0.000127591338,14
423338366700879872,1008807141164720128,303.45105,200.637024,2945.5,8.03979874,0.328336,0.34752205,3.85337543,3.88542891,0.000379999372,-0.00052387896,-0.000104554965,-0.000118384269,10
423338368982581248,1008807141164720128,260.920166,153.889297,2945.5,8.01018906,0.958759904,0.459066927,10.2488375,10.3047619,-7.88147227e-05,-5.18954621e-05,-0.000115137576,-0.000124157246,11
4503600080355328,1008807141164720384,211.87674,142.604187,2948.5,14.5438004,1.58512723,0.97488755,20.8955536,20.9787197,-1.85903882e-05,0.000239844841,-0.000331891992,-0.000320833729,14
423338366700879872,1008807141164720384,303.706909,200.907242,2948.5,8.04988861,0.328553975,0.347151577,3.85327101,3.88531065,0.000493330241,0.000192182677,-0.000222138697,-0.000161378775,11
90082988703875072,1008807141164720640,223.305466,197.234482,2945.5,9.77995682,0.353350699,0.431042969,5.40106773,5.43154383,0.000738664821,-0.000173059438,-0.000192859254,-0.000157402799,15
265712380263006208,1008807141164720640,204.63739,177.082413,2945.5,13.3336592,0.213058338,0.0796704441,2.46332312,2.52258253,2.05802662e-05,9.64842475e-05,-0.000113193404,-0.0001057466,10
274719578360119296,1008807141164720640,227.798676,243.596619,2945.5,2.24730778,0.898384094,0.80620569,10.7392597,10.807786,-0.000452241686,-3.20057225e-05,-7.52017586e-05,-0.000114695285,10
315314649266388992,1008807141164720640,210.34964,197.748108,2945.5,11.6925869,0.107765481,-0.0189429466,0.979199529,0.995130002,-0.000985840452,0.000125797393,-0.000157074173,-0.000263239956,9
351280775330529280,1008807141164720640,201.38649,182.023117,2945.5,11.1059742,0.244239882,0.112648398,2.8767395,2.8926549,1.29307509e-05,-0.000755946152,-9.32190014e-05,-0.000120955272,12
423338367019646976,1008807141164720640,207.695694,201.225281,2945.5,8.02897263,0.99289614,0.842523813,13.2314405,13.3284302,-0.000458292547,-0.000645703694,-4.7751535e-05,-0.000122337893,12
423338370240872448,1008807141164720640,191.173935,162.397827,2945.5,8.06724358,0.109896988,-0.00575830042,1.17325461,1.18664086,0.000680450117,0.000321901025,-0.000167286751,-0.000103697923,12
27021599509053440,1008807141164720896,184.853241,225.671387,2948.5,5.35277224,0.474407077,0.718187213,8.72321892,8.76669216,0.000866377901,0.000589597039,-0.000575789541,-0.00047768082,14
247697981568974848,1008807141164720896,230.817307,267.846436,2948.5,10.0339794,0.608940601,0.553437948,6.71603489,6.76769543,-0.0004574052,-0.000841396046,-3.17075319e-05,-0.000141361699,15
274719578360119296,1008807141164720896,228.049545,243.821808,2948.5,2.25737858,0.898066878,0.8060233,10.7391844,10.8076715,-0.000111284062,5.6378889e-05,-0.000119821838,-0.000124104379,11
18014399499337728,1008807141164721152,188.042221,310.572235,2945.5,3.20276499,1.25328159,1.8615818,18.0668278,18.2123642,-0.000272124162,0.000422103418,-0.000234311388,-0.000208012512,11
144134981919244289,1008807141164721152,163.195114,265.938538,2945.5,7.15246868,0.1539381,0.0906337053,1.65259361,1.6622206,0.00118870009,-0.000295026053,-0.000224680349,-0.000128918764,9
351280774139346944,1008807141164721152,204.228485,284.314911,2945.5,11.6262255,0.173442081,0.0697937012,1.51713383,1.60635245,1.94475324e-05,4.87866018e-05,-0.000104684827,-9.46495202e-05,11
423338367338414080,1008807141164721152,152.452682,250.654022,2945.5,8.05004311,0.191629961,0.483571827,5.18942928,5.23874617,-1.087486e-05,-3.64451262e-05,-0.000119710909,-0.000122345824,13
423414238170578944,1008807141164721152,166.914124,269.950073,2945.5,8.01486683,0.520137966,1.01829839,10.5887108,10.650795,0.00160698174,-0.000352947041,-0.000191830695,-0.000145851242,11
27102966272032769,1008807141164721408,130.432251,238.311508,2948.5,5.34597826,0.202494398,0.209879905,3.14801097,3.16149116,0.000180997726,8.52049852e-05,-0.000116385949,-9.86333544e-05,11
31525198079459328,1008807141164721408,115.611053,249.951813,2948.5,14.808445,0.018925786,0.244638786,2.57828665,2.59369373,0.000200997354,0.000317460275,-0.0001747161,-0.00014223934,11
76561194638376960,1008807141164721408,177.900986,334.81308,2948.5,4.91568947,0.170068294,0.0699087828,1.33956885,1.3593142,0.000418468524,0.000901181367,-0.000195629953,-9.37110162e-05,10
153122387934576640,1008807141164721408,158.92688,286.523376,2948.5,12.8016195,0.145264879,0.0717331767,1.32191277,1.3390969,-2.56900221e-05,0.000275827246,-0.000128858068,-0.000115185823,13
175640385618444288,1008807141164721408,124.657623,221.860077,2948.5,8.65540504,0.13925083,0.393742502,4.76394224,4.78425026,0.000644749322,-0.000536889536,-0.000142363933,-0.000167106598,12
180143985296146432,1008807141164721408,124.191002,225.871613,2948.5,5.65892649,0.235336736,0.261614889,3.9897058,4.03550434,9.26367036e-08,0.000547653821,-0.000143968267,-0.000106787185,12
234187181042696192,1008807141164721408,165.267624,347.464386,2948.5,5.78769207,-0.0309852529,0.20422034,1.52872849,1.54892111,1.90120481e-05,0.000194676322,-0.000159320713,-0.000131941662,11
247697981233430528,1008807141164721408,168.750717,298.494385,2948.5,10.1271448,0.285542876,0.2972458,3.42106128,3.48098683,-0.000634109194,0.000271089259,-5.6844201e-05,-8.46647599e-05,16
414331167295143936,1008807141164721408,128.250793,278.152405,2948.5,3.54942226,0.135750443,0.0822884887,1.42824137,1.44379807,0.00117814553,-0.000207073448,-0.000223286668,-0.000121402176,12
423338371633381376,1008807141164721408,152.825195,325.603455,2948.5,8.09276772,0.164328381,0.097037293,1.46724284,1.48617005,-5.41212066e-05,0.000121265679,-0.000214987085,-0.000210308906,11
18014402301132800,1008807141164721664,97.2356033,311.403961,2945.5,3.23546457,0.136682615,0.117726885,1.45529926,1.47306406,0.000577961677,-0.000787630852,-0.000157804781,-0.000164897894,12
18050686218403840,1008807141164721664,136.998993,332.94635,2945.5,3.19876361,0.619105816,1.22368836,11.1121597,11.1973333,1.19138776e-05,0.000169134582,-0.000155785354,-0.000135456401,11
144115188260405248,1008807141164721664,133.736084,323.609131,2945.5,7.17766666,0.0176413078,0.329117984,2.79717755,2.81998444,0.000382820261,-0.000753522792,-6.8227353e-05,-0.00015310038,12
211669183761481728,1008807141164721664,83.279007,242.887299,2945.5,7.80935001,0.102498531,0.53147155,6.27585554,6.30069923,-0.000340159051,-0.000378734985,-8.72121309e-05,-0.000124328697,10
274719578494337024,1008807141164721664,96.0677643,241.695541,2945.5,2.37380195,-0.0627575144,0.0690547973,0.836710334,0.853388011,-0.000126474159,0.000332756899,-0.000197789908,-0.000157614952,10
292733975997186048,1008807141164721664,104.927864,293.884003,2945.5,5.68497658,0.254748732,0.999448121,9.76103878,9.8277874,0.00149289658,-0.000781206298,-9.51058173e-05,-0.000135063805,9
297237576647966720,1008807141164721664,126.626076,356.987762,2945.5,14.4093161,0.127412498,0.714096129,5.60789824,5.65633869,0.0012948995,-0.00119211024,-1.55108064e-05,-0.000136437768,13
18014399549669376,1008807141164721920,72.3840256,300.966003,2948.5,3.1910243,0.254969925,0.663423538,6.70478535,6.74379492,-0.000536692212,-0.000422878249,-0.000179557683,-0.000240378431,12
126100790052913152,1008807141164721920,95.8089752,329.354614,2948.5,11.578249,-0.0350135565,0.259629041,2.15431404,2.22562861,0.000705770042,0.000407397572,-0.000299196807,-0.000253033388,13
135107989441871872,1008807141164721920,40.171917,239.409393,2948.5,11.4563179,-0.0223573912,0.3181867,3.93576789,3.95113802,0.00078042224,0.000773106702,-0.000285845541,-0.000226734453,17
153122387800358912,1008807141164721920,66.7999954,248.315659,2948.5,12.7216711,0.0544021949,0.462679327,5.15919018,5.18206072,-0.000673078583,0.000446933613,-0.000163595949,-0.000129971697,11
220709368918769664,1008807141164721920,88.1339111,303.005005,2948.5,13.6270523,7.38821473e-05,0.0819402486,0.762878954,0.767267108,-0.000199715985,-0.000106635925,-8.48881027e-05,-9.57779048e-05,0
265771756877316097,1008807141164721920,72.107338,278.950928,2948.5,13.1519947,0.234267667,0.568050027,6.39811516,6.42755318,-0.000789516605,0.00097418885,-0.000147807194,-8.96864731e-05,14
351435811805200384,1008807141164721920,52.6349754,288.725983,2948.5,11.2138939,0.106603652,0.0847101584,1.10772252,1.124753,-0.00017875935,-2.88219894e-06,-7.97816683e-05,-9.57205048e-05,13
400820368530472960,1008807141164721920,79.1448059,312.679077,2948.5,8.54622459,0.173671424,0.294294745,3.08060789,3.13857222,-0.000886394701,0.0014586281,-0.000193813248,-0.000102042337,14
4664136780742656,1008807141164722176,23.0113926,380.487701,2945.5,14.5807724,0.177149549,4.86448717,36.5909843,36.9166451,-0.00119000766,0.000204159092,-0.000254087558,-0.000230634701,10
18050686235181056,1008807141164722176,36.5235481,298.798279,2945.5,3.17666388,0.0478562117,1.12433517,10.9189701,10.9776955,-0.000659402402,-0.000551064149,-0.000101629797,-0.000160367752,13
135107989441871872,1008807141164722176,40.1889038,239.166855,2945.5,11.4462719,-0.0219149273,0.317977488,3.93592572,3.95127606,-0.00029704062,0.000219390204,-0.000157856804,-0.000137922732,16
274719578007797760,1008807141164722176,18.997612,255.484589,2945.5,2.26543951,0.086463742,0.109942012,1.53341579,1.54609406,-8.05988821e-05,0.000836189953,-0.000192735126,-0.000135966737,12
351435811805200384,1008807141164722176,52.3464546,288.496338,2945.5,11.2037334,0.107294939,0.085619323,1.10767233,1.12483811,-0.00082898367,-0.000736167363,5.02396433e-05,-8.50919096e-05,12
369295169880588288,1008807141164722176,37.3381958,314.815369,2945.5,4.4225173,0.274649501,1.48408687,14.0048571,14.0945978,-0.000530070742,0.000243160423,-0.000161063654,-0.000144751437,11
4664136780742656,1008807141164722432,23.0258083,380.886536,2948.5,14.590868,0.175720394,4.86469984,36.5907326,36.9164124,-0.00046314302,-0.000229031415,-9.2822549e-05,-0.000124385537,11
144134981919244288,1008807141164722432,9.41326904,299.687958,2948.5,7.15714216,-0.0784873292,0.184677467,2.0224731,2.03240347,0.00178246782,-0.00105595321,6.89045846e-05,-9.51633265e-05,8
171158778270449664,1008807141164722432,6.61623383,260.433319,2948.5,11.6232281,0.0809155181,0.118996404,1.56138432,1.57420087,-0.000266006478,-0.000467690872,-9.82788843e-05,-0.000146417049,9
265771756877316096,1008807141164722432,11.7989149,286.232178,2948.5,13.1514797,-0.0575515218,0.564790547,5.94592381,5.97296476,0.000439667318,0.000132193643,-0.000105214152,-9.64564242e-05,11
324259173606883328,1008807141164722432,-3.65396357,378.626923,2948.5,4.43045759,-0.116152138,0.182919994,1.63958681,1.65972161,0.000603249413,-0.000213054765,-6.60815931e-05,-0.000130858651,12
405323966496899072,1008807141164722432,5.02613974,364.280457,2948.5,9.66328144,-0.0999004841,0.486512542,3.97837925,4.01168966,5.95490237e-05,-5.91158132e-05,-0.000140922974,-0.000148404331,9
409827566745026560,1008807141164722432,4.41621304,257.264282,2948.5,15.66471,-0.0654343069,0.488566965,5.5581212,5.58168125,0.000372560025,-0.000321191823,-8.29297642e-05,-0.000115040209,13
418834766301757440,1008807141164722432,-14.572691,328.642761,2948.5,-2.42430496,-0.12172088,0.542642355,4.96029663,4.99332571,0.000924712978,-0.00114172848,-0.000261454115,-0.000406135368,12
423338367892062208,1008807141164722432,9.98360062,341.468658,2948.5,8.03398228,0.143476635,1.42516851,12.2567768,12.3409786,-0.000105944346,0.00023835132,-0.000153349916,-0.000126006838,16
432345564965765120,1008807141164722432,4.92196178,250.854355,2948.5,7.2067008,-0.0589698739,0.581332922,6.89807606,6.94036007,0.000675149029,6.13554948e-05,-0.000171578227,-0.000171097068,13
4716914882379776,1008807141164722688,-29.077446,297.330627,2945.5,14.5835257,0.00447266549,1.11872196,10.5580778,10.6585608,0.000130092812,6.36774203e-05,-0.000151341679,-0.000143175654,4
72057594776125440,1008807141164722688,-30.7819443,275.319946,2945.5,10.6194324,-0.0274082012,1.03600669,11.1995878,11.2582664,3.44832479e-05,3.51171911e-05,-0.000123307822,-0.00011951739,14
351280774525222912,1008807141164722688,-23.9265919,262.478363,2945.5,11.118125,0.0624306202,0.172541127,1.95398426,1.96753716,0.00022023874,-3.09234383e-05,-0.000141259516,-0.000135997107,11
13538289172676609,1008807141164722944,-74.2288284,289.788666,2948.5,6.41202354,0.03458241,0.0591021329,0.675801277,0.679261804,-0.000114690061,0.000415016722,-0.000137527735,-0.000106413776,11
18014400422084608,1008807141164722944,-105.935036,350.013,2948.5,3.21065021,-0.619438887,1.67911839,14.3390779,14.4510126,-2.65544645e-06,0.000121723308,-0.000141033423,-0.000125683029,12
18014402317910016,1008807141164722944,-69.3297043,231.731995,2948.5,3.17184138,-0.185473382,0.360000491,4.8805604,4.89932156,-0.000390826957,0.000301621883,-0.000159049465,-0.00012145588,15
72057595447214080,1008807141164722944,-76.5744781,324.982513,2948.5,10.6747093,-0.38193655,1.18476319,11.0412865,11.1507797,0.000669822795,0.000740235788,-0.000188279941,-0.000130678833,15
351280775716405248,1008807141164722944,-60.2621117,243.838928,2948.5,11.1081638,0.0133731076,0.264010817,3.07736945,3.09185433,0.00048744175,0.000837584608,-0.000236707405,-0.000161812815,12
18014400405307392,1008807141164723200,-112.597008,325.531738,2945.5,3.19726849,-0.662278891,1.58895242,14.5861311,14.6956568,-0.000166997095,0.000132363508,-0.000150869964,-0.000127906183,13
18014400422084608,1008807141164723200,-105.805458,349.661682,2945.5,3.20056534,-0.619238138,1.67922366,14.3392277,14.4511652,9.9021745e-06,-2.7598855e-05,-0.000150075604,-0.000152544424,11
18014402317910016,1008807141164723200,-69.215744,231.510696,2945.5,3.16179609,-0.185347691,0.359700263,4.88072968,4.89946318,7.00894634e-06,0.00036858255,-0.000169247767,-0.000141791097,14
27021598435311616,1008807141164723200,-119.284294,352.382629,2945.5,5.38166904,-0.0261911061,0.420942396,3.30785418,3.33755255,-0.00140541058,-0.00130706292,1.87749174e-06,-0.00015141278,9
31532895130681344,1008807141164723200,-137.823135,337.177979,2945.5,14.8190041,-0.118068136,0.0887067467,1.15176034,1.16118956,-0.000488458725,0.000937898643,-0.000226893288,-0.000103237064,10
72057596252520448,1008807141164723200,-124.310432,371.871765,2945.5,10.6691322,0.00466963509,0.361752778,2.69278717,2.72056413,0.000148262741,-0.00137663155,4.78456823e-05,-0.000135089314,11
108086391358881792,1008807141164723200,-100.916832,316.493896,2945.5,6.15993738,-0.202982306,0.319880933,3.31349635,3.33800292,-7.29435124e-05,-2.81127777e-05,-0.000135296621,-0.000132560686,11
247697979991916544,1008807141164723200,-152.067841,359.788635,2945.5,10.0512638,-0.246126741,0.300884336,2.84784007,2.877635,-0.000599981926,0.000109619985,-0.000178759525,-0.000114061913,10
391875843552509953,1008807141164723200,-108.408417,345.965668,2945.5,9.3852129,0.0541204475,0.0760549307,0.709506691,0.715620995,0.000552898389,0.000533690443,-0.000190994047,-9.03959663e-05,2
409827567097348096,1008807141164723200,-98.2647171,310.944946,2945.5,15.6889324,0.00515697105,0.310132474,2.73711944,2.75817156,0.000141533805,8.81066662e-05,-0.000155604401,-0.000144239617,10
414353159775846400,1008807141164723200,-92.5646439,289.445526,2945.5,3.55315304,-0.119617149,0.075680092,1.27252376,1.2879566,0.000289292744,-1.39398035e-05,-6.36360855e-05,-9.05293709e-05,9
418834765613891584,1008807141164723200,-87.7583237,224.852951,2945.5,-2.4534452,-0.146053806,0.176833495,2.77514744,2.7881043,0.000360287639,-5.05048374e-05,-8.98049839e-05,-0.000111441455,15
423338365778132992,1008807141164723200,-117.585922,338.835358,2945.5,8.03169441,-0.237652972,1.0040853,8.33902359,8.40377712,-0.000296328013,-0.000813596533,-2.71298686e-05,-0.000115705734,10
4503599862251520,1008807141164723456,-104.427353,235.543213,2948.5,14.5535965,-0.331701368,0.943463087,11.177063,11.2325697,-0.000453076587,0.00131188019,-0.000273466372,-0.000148457999,15
121597190240993280,1008807141164723456,-129.517487,227.218521,2948.5,5.96724844,-0.265450001,0.313102305,4.5539403,4.57453251,-0.000713213813,-0.00081306207,-0.000133961308,-0.000147494371,11
144115188746944512,1008807141164723456,-169.095184,352.377045,2948.5,7.19655657,-0.328263491,0.408572882,4.02699471,4.06335497,-0.000545822375,-0.000854143233,-8.60148648e-05,-0.000126909465,11
175676672354353152,1008807141164723456,-159.27565,297.532806,2948.5,8.6927309,-0.13924548,0.0403437167,1.14414084,1.15328896,-0.00155168236,0.000197044748,-0.000318357663,-0.000120494573,9
265712380866985984,1008807141164723456,-140.810043,302.797821,2948.5,13.1725616,-0.124568827,0.515794635,4.75314808,4.78471088,-0.000221099646,-0.000549312565,-7.45703073e-05,-0.000127502804,12
270215979202510848,1008807141164723456,-131.363663,293.576202,2948.5,10.2800636,-0.0916406885,0.436434478,4.08972931,4.11633778,0.000378546858,0.000294983998,-0.000143792029,-0.000119985591,11
342273571998924800,1008807141164723456,-114.860161,224.414917,2948.5,8.26802826,-0.131957203,0.427311778,5.06197548,5.0836091,4.33334135e-05,0.000181772382,-0.000159192234,-0.000144356512,13
342319757376094208,1008807141164723456,-112.660301,251.849014,2948.5,8.33040714,0.0734625459,0.0255698673,0.579384923,0.584583402,-0.00105334108,-0.000626702677,5.97521102e-05,-9.92815549e-05,10
4503603939180544,1008807141164723712,-152.042389,257.176727,2945.5,14.5501356,-0.108908109,0.0606510527,1.1269964,1.13386977,-2.33880291e-05,-0.000757974631,-5.44695904e-05,-9.21861356e-05,3
18014399516114944,1008807141164723712,-202.352875,300.221954,2945.5,3.20617747,-0.172825739,0.448729336,3.86549687,3.89779091,-0.000156678827,-0.00135942898,3.69540976e-05,-0.000112669186,13
121597190240993280,1008807141164723712,-129.342651,227.012222,2945.5,5.95719624,-0.264519662,0.31334725,4.55411863,4.57467318,-0.000806641416,-0.000140123186,-0.000178469942,-0.000140549237,10
175640385886879744,1008807141164723712,-149.601379,236.857117,2945.5,8.72059536,-0.133089826,0.365355849,4.07022667,4.11845398,-0.00022943769,8.25757888e-05,-0.000372003269,-0.000352898351,11
211669183929253888,1008807141164723712,-147.33078,236.187546,2945.5,7.82317686,-0.223636121,0.201546922,3.27211094,3.28889394,-0.000277613784,0.000366030959,-0.000162697717,-0.000120525801,13
261208778588815360,1008807141164723712,-174.809265,248.846268,2945.5,2.35416627,-1.0484339,1.32484365,16.2960186,16.3908005,-0.000177010297,2.36563301e-05,-0.000135897528,-0.000121876066,10
391813168906633216,1008807141164723712,-151.968094,219.719543,2945.5,9.33917809,-0.505479574,0.592052639,8.47946072,8.51626492,0.000126745814,5.72249373e-05,-0.000109402019,-0.000112472786,12
432366456710168577,1008807141164723712,-191.801605,300.632019,2945.5,7.21644926,0.0267635006,0.0938431546,0.78713423,0.793160379,-2.22434483e-05,0.000209685866,-0.000143296507,-0.000118117088,3
4550882989441024,1008807141164723968,-227.509796,285.059723,2948.5,14.5869179,-0.595933616,0.563181937,6.37650394,6.43052053,0.000560540007,-0.000302232802,-4.36438204e-05,-0.000121662837,12
27021597948772352,1008807141164723968,-155.955688,183.440811,2948.5,5.34309864,-0.251003504,0.187241048,3.85647202,3.87168169,4.82767027e-05,-3.91295907e-05,-0.000103886559,-0.000108500259,10
72090582222176257,1008807141164723968,-201.758057,211.34761,2948.5,10.6249809,-0.27855742,0.413885176,5.03053379,5.05521154,-0.0027179278,-0.00044116404,-0.000228225486,-0.000112710972,10
247697979689926656,1008807141164723968,-217.017883,243.223892,2948.5,10.0857821,-0.244203478,0.416365027,4.24183369,4.29765844,-0.000908885908,0.000453512272,-0.000212879415,-0.000114408191,14
261208779578671104,1008807141164723968,-230.256271,298.507904,2948.5,2.40683365,-0.0951703638,0.30524835,2.44211364,2.46690774,-0.000568062533,0.00135021599,-0.000335955876,-0.000143138503,13
301741175537139712,1008807141164723968,-187.513412,209.482071,2948.5,6.4580183,-0.0899839401,0.232686371,2.55816269,2.57408547,-0.000766158511,0.000392335292,-0.000184641351,-0.000121102974,11
351280775246643200,1008807141164723968,-156.591354,192.235672,2948.5,11.0970993,-0.53849864,0.775618732,11.2535706,11.2939768,-0.000193945467,9.42793995e-05,-0.000240392939,-0.000223808471,13
391862649010323457,1008807141164723968,-208.365204,270.147888,2948.5,9.37619972,-0.0186525527,0.13437815,1.1374923,1.14555418,0.000957100361,0.000282829569,-0.000177922513,-0.000158639785,2
72090582222176257,1008807141164724224,-201.591888,211.100815,2945.5,10.6149254,-0.278360486,0.413513064,5.0306654,5.05530119,-0.000344910542,0.000272486999,-0.000131600682,-8.9658628e-05,9
180143986202116096,1008807141164724224,-283.234009,259.588806,2945.5,5.8722744,0.0523793437,0.107302822,0.69255209,0.716495395,-0.000393182825,-0.000207480058,-3.22145861e-05,-9.08211223e-05,11
216172782180892672,1008807141164724224,-270.938202,277.145721,2945.5,5.86556339,-0.053404849,0.21904403,1.63721871,1.65855277,0.000518574147,1.34285501e-05,-0.000113989379,-0.000127367399,11
342273573626314752,1008807141164724224,-206.054611,196.662613,2945.5,8.27033138,-0.353362858,0.217287958,4.15357542,4.17657137,-0.000421773235,0.000479430309,-0.000195810862,-0.000134054382,11
391813168923410432,1008807141164724224,-278.352997,263.734741,2945.5,9.40550613,-0.116347007,0.264400363,2.15083957,2.17463446,-0.00170005253,0.000137838972,-0.000233181418,-0.000122237005,11
423539586388525057,1008807141164724224,-179.745926,169.012833,2945.5,7.9948225,-0.0118103335,0.0805442408,0.900205314,0.903878689,0.000423905702,-0.000418434676,-7.4786818e-05,-0.00011711652,6
18014401277722624,1008807141164724480,-200.010254,160.658615,2948.5,3.23883963,-0.118325703,-0.00172615855,1.23669326,1.25015759,0.000481937634,-0.000164682424,-7.01840327e-05,-0.000114715054,11
175640385903656960,1008807141164724480,-301.83667,234.120926,2948.5,8.77160168,-0.468833655,0.217972547,4.00016928,4.06354427,-0.000205622855,-0.000785791373,-0.000297242834,-0.000310953648,11
247697982172954624,1008807141164724480,-255.713974,202.172668,2948.5,10.043478,-0.238471866,0.0624904893,2.18154025,2.199857,0.000631786883,0.000141657321,-0.000434015761,-0.000494783337,15
351280773837357056,1008807141164724480,-288.542358,219.394272,2948.5,11.4508524,0.0535815731,0.0996896178,0.622192442,0.64762044,-5.24716961e-05,-0.000797318993,4.56288253e-05,-8.27478216e-05,12
391875843552509952,1008807141164724480,-291.168549,225.674057,2948.5,9.39424038,-0.120382018,-0.0134998923,0.904494286,0.912570119,0.000358198944,0.00132946961,-3.38742357e-05,-9.94596849e-05,2
423584667757707264,1008807141164724480,-221.207428,145.49176,2948.5,8.00853539,-2.06073713,1.25685012,26.6856518,26.7991428,0.000736663525,-0.000801907096,-3.31412812e-05,-0.000127233856,12
432366456710168576,1008807141164724480,-296.198029,235.638428,2948.5,7.22737169,-0.205597952,0.0783911422,1.70554841,1.71968353,0.000217550682,0.000195425193,-8.54723694e-05,-0.000101846883,2
4503600801775616,1008807141164724736,-261.039124,167.490356,2945.5,14.6842804,-0.00442622742,0.111775823,0.893165112,0.910899043,0.000469852705,0.00020601193,-0.000134969479,-0.00010919739,12
144115188411400192,1008807141164724736,-221.284958,138.805038,2945.5,7.14561224,-0.167062059,0.194958478,2.88705039,2.90180278,0.00028713519,0.000169650026,-0.000136131508,-0.000140553399,9
229683582824611840,1008807141164724736,-225.863068,128.055923,2945.5,10.0713844,-0.536781073,0.211105049,6.51059675,6.55471516,-0.000169911247,-0.000658725447,-0.000172345506,-0.000178451213,12
261208779243126784,1008807141164724736,-230.588181,134.466034,2945.5,2.33785868,-1.6508131,1.05590641,21.5288429,21.6182957,0.000184178469,-9.11439711e-05,-0.000101548445,-0.000119643344,11
297237575960100864,1008807141164724736,-298.17749,191.331635,2945.5,14.3966398,-1.07025635,0.558427572,10.0405197,10.1137924,0.000823167444,-0.000217847904,-2.92789809e-05,-0.000128168918,13
423338366348558336,1008807141164724736,-209.97374,132.513214,2945.5,7.99379063,-0.520174861,0.420648277,7.76940155,7.79939747,0.000513799372,0.000675202115,-0.000397876021,-0.000394150935,12
423584667757707264,1008807141164724736,-220.975769,145.350464,2945.5,7.99848652,-2.06093025,1.25657523,26.6859741,26.7994652,0.000277731189,0.000413903443,-0.000322336971,-0.000322918233,11
126115084257722368,1008807141164724992,-303.012787,112.470222,2948.5,11.3431644,-0.209313974,0.171334967,2.30060601,2.32065415,0.00026025885,0.000324386376,-0.000162323558,-0.000160408585,10
175640386004320256,1008807141164724992,-222.441818,98.7199478,2948.5,8.69300461,-0.0698885843,0.10936828,1.50255346,1.51459312,0.00045414528,0.000476592249,-0.000163009085,-0.000148109961,13
247697980226797568,1008807141164724992,-265.05719,129.102219,2948.5,10.2537279,-0.153398946,0.174520448,2.17369366,2.24112749,-0.000204759082,0.000183727723,-0.000134353133,-0.00010196957,14
342273572485464064,1008807141164724992,-214.506744,108.690872,2948.5,8.26092052,-1.70829272,0.790143967,22.4145393,22.4938583,0.000401286525,-2.02363208e-05,-0.000101900572,-0.000132724308,11
391813167665119232,1008807141164724992,-288.163055,114.056313,2948.5,10.9151287,-0.105966426,0.140516922,1.58103204,1.84688568,-0.00099665334,0.00100193929,-0.000342604326,-0.000159307427,9
414387246062436353,1008807141164724992,-302.846802,132.249725,2948.5,3.51897073,-0.0305755008,0.106172353,0.849476039,0.856631339,0.000833541562,-0.000280792185,-5.57614694e-05,-0.000119403885,6
418834768516349952,1008807141164724992,-307.930695,143.922791,2948.5,-1.8029176,-0.302394837,0.0321815871,2.58182311,2.76380897,-0.000307242444,0.000144298814,-0.000252792699,-0.000200825889,12
427857359491104769,1008807141164724992,-233.485092,85.4956818,2948.5,10.9472446,-0.306769043,0.172604486,4.16681623,4.18165731,0.00146675168,-0.000880166423,-0.0195456147,-0.0196201764,2
