geometry_id,hit_id,channel0,channel1,timestamp,value
1152922191801614592,47258,643,14,0,0.0597644337
1152922191801614592,47258,643,13,0,0.0167866647
1152922191801614592,47259,214,0,0,0.155141324
1152922191801614592,47259,215,0,0,0.0718207508
1152922191801614592,47260,987,11,0,0.170147136
1152922191801614848,47261,397,1,0,0.220585078
1152922191801614848,47262,608,6,0,0.168496147
1152922191801614848,47262,607,6,0,0.0658200532
1152922191801614848,47263,544,7,0,0.00332585303
1152922191801614848,47263,543,7,0,0.201871097
1152922191801614848,47263,542,7,0,0.00876269117
1152922191801615104,47264,162,14,0,0.00549575547
1152922191801615104,47264,161,14,0,0.19117935
1152922191801615104,47264,160,14,0,0.00837766379
1152922191801615104,47265,239,13,0,0.0886866078
1152922191801615104,47265,238,13,0,0.111114487
1152922191801615104,47266,373,6,0,0.0763759986
1152922191801615104,47266,374,6,0,0.119304217
1152922191801615360,47267,999,14,0,0.197128639
1152922191801615360,47267,998,14,0,0.00783325918
1152922191801615360,47268,1084,13,0,0.0134592559
1152922191801615360,47268,1083,13,0,0.186583593
1152922191801615872,47269,261,5,0,0.124001667
1152922191801615872,47269,261,4,0,0.0813598484
1152922191801615872,47270,538,6,0,0.072857894
1152922191801615872,47270,539,6,0,0.140125945
1152922191801615872,47270,540,6,0,0.0321671143
1152922191801616128,47271,568,9,0,0.14644973
1152922191801616128,47271,567,9,0,0.0525579713
1152922191801616128,47272,765,4,0,0.157839745
1152922191801616128,47272,764,4,0,0.0703823343
1152922191801616128,47273,395,8,0,0.0820108429
1152922191801616128,47273,396,8,0,0.116307206
1152922191801616384,47274,866,14,0,0.101447269
1152922191801616384,47274,867,14,0,0.0874007195
1152922191801616384,47275,446,9,0,0.183942407
1152922191801616896,47276,333,6,0,0.200114504
1152922191801617152,47277,929,4,0,0.213595793
1152922191801617920,47278,669,0,0,0.221082896
1152922191801618176,47279,614,3,0,0.124680474
1152922191801618176,47279,613,3,0,0.101412497
1152922191801618688,47280,488,4,0,0.205048785
1152922191801618944,47281,378,10,0,0.00394183584
1152922191801618944,47281,379,10,0,0.172608957
1152922191801618944,47281,380,10,0,0.015273449
1152922191801618944,47282,559,4,0,0.189747006
1152922191801619200,47283,791,10,0,0.0788979754
1152922191801619200,47283,790,10,0,0.112544671
1152922191801619200,47284,390,9,0,0.196184456
1152922191801619200,47285,820,6,0,0.0158121139
1152922191801619200,47285,821,6,0,0.133399531
1152922191801619200,47285,822,6,0,0.0777050257
1152922191801619712,47286,541,2,0,0.123643115
1152922191801619712,47286,542,2,0,0.0957805291
1152922191801619712,47287,962,1,0,0.199705675
1152922191801619712,47288,636,7,0,0.094519712
1152922191801619712,47288,637,7,0,0.0962168649
1152922191801619968,47289,439,8,0,0.180021942
1152922191801619968,47290,723,14,0,0.124953374
1152922191801619968,47290,724,14,0,0.0412881598
1152922191801619968,47291,208,4,0,0.118528962
1152922191801619968,47291,207,4,0,0.0807114989
1152922191801620480,47292,380,4,0,0.214230329
1152922191801620480,47293,370,11,0,0.149533927
1152922191801620480,47293,369,11,0,0.0499149039
1152922191801620480,47294,308,8,0,0.121023275
1152922191801620480,47294,307,8,0,0.0795835331
1152922191801620736,47295,968,2,0,0.21907644
1152922191801620736,47296,656,3,0,0.17211163
1152922191801620736,47296,655,3,0,0.0474215448
1152922191801620736,47297,895,8,0,0.153522566
1152922191801620736,47297,896,8,0,0.0508316197
1152922191801620736,47298,509,14,0,0.0930319279
1152922191801620736,47298,508,14,0,0.103611477
1152922191801620736,47299,332,1,0,0.209441036
1152922191801620736,47299,333,1,0,0.00377788325
1152922191801620992,47300,420,7,0,0.021770291
1152922191801620992,47300,419,7,0,0.186328664
1152922191801621248,47301,359,7,0,0.13335678
1152922191801621248,47301,360,7,0,0.10721191
1152922191801621248,47302,817,8,0,0.0137878237
1152922191801621248,47302,816,8,0,0.190317556
1152922191801621248,47303,888,6,0,0.205174655
1152922191801621504,47304,242,5,0,0.114244044
1152922191801621504,47304,241,5,0,0.12090721
1152922191801621504,47305,206,3,0,0.204477176
1152922191801621760,47306,168,13,0,0.19240357
1152922191801621760,47307,922,3,0,0.0881948844
1152922191801621760,47307,921,3,0,0.15411891
1152922191801621760,47307,920,3,0,0.00363045116
1152922191801621760,47308,448,10,0,0.185214132
1152922191801621760,47309,170,4,0,0.0205333252
1152922191801621760,47309,169,4,0,0.155102551
1152922191801621760,47309,168,4,0,0.0391516052
1152922191801622016,47310,999,13,0,0.192363501
1152922191801622016,47311,438,0,0,0.220695168
1152922191801622016,47312,987,5,0,0.0171276201
1152922191801622016,47312,988,5,0,0.179904848
1152922191801622272,47313,546,7,0,0.201803386
1152922191801622272,47314,719,5,0,0.111052908
1152922191801622272,47314,718,5,0,0.13467209
1152922191801622272,47314,717,5,0,0.0027136805
1152922191801622272,47315,526,8,0,0.0993846133
1152922191801622272,47315,525,8,0,0.103035986
1152922191801622272,47316,172,13,0,0.053923592
1152922191801622272,47316,171,13,0,0.119300693
1152922191801622528,47317,1014,13,0,0.112892739
1152922191801622528,47317,1013,13,0,0.0604627654
1152922191801622784,47318,193,2,0,0.0569743402
1152922191801622784,47318,193,1,0,0.00299455156
1152922191801622784,47318,194,1,0,0.148417413
1152922191801623040,47319,700,12,0,0.135610506
1152922191801623040,47319,699,12,0,0.0368628278
1152922191801623040,47320,699,12,0,0.0586790927
1152922191801623040,47320,698,12,0,0.120182045
1152922191801623552,47321,668,2,0,0.144859597
1152922191801623552,47321,669,2,0,0.092927292
1152922191801623552,47322,761,12,0,0.163548619
1152922191801623552,47322,761,11,0,0.0101454491
1152922191801623552,47323,777,0,0,0.0538870543
1152922191801623552,47323,778,0,0,0.169748545
1152922191801623808,47324,434,6,0,0.208241612
1152922191801623808,47325,618,10,0,0.0977297947
1152922191801623808,47325,619,10,0,0.117377311
1152922191801624064,47326,865,13,0,0.174649224
1152922191801624320,47327,829,11,0,0.189191639
1152922191801624320,47328,821,12,0,0.114987671
1152922191801624320,47328,820,12,0,0.0972472578
1152922191801624832,47329,497,1,0,0.177810863
1152922191801624832,47329,498,1,0,0.0440753438
1152922191801624832,47330,215,3,0,0.154013902
1152922191801624832,47330,216,3,0,0.0437941924
1152922191801625344,47331,148,13,0,0.181524619
1152922191801625344,47331,147,13,0,0.0136717046
1152922191801625344,47332,207,0,0,0.0448408574
1152922191801625344,47332,206,0,0,0.181359515
1152922191801625344,47333,420,13,0,0.183989048
1152922191801625600,47334,831,7,0,0.110161796
1152922191801625600,47334,830,7,0,0.0953462943
1152922191801625600,47335,991,13,0,0.191844255
1152922191801625600,47335,990,13,0,0.00368836569
1152922191801625856,47336,795,11,0,0.153733686
1152922191801625856,47336,794,11,0,0.0417080782
1152922191801626112,47337,1017,5,0,0.0682983547
1152922191801626112,47337,1018,5,0,0.137627184
1152922191801626368,47338,481,1,0,0.193304345
1152922191801626368,47339,509,12,0,0.166669995
1152922191801626368,47340,475,4,0,0.204176247
1152922191801626368,47340,476,4,0,0.0154487258
1152922191801626368,47341,793,8,0,0.0136668328
1152922191801626368,47341,792,8,0,0.157269984
1152922191801626368,47341,791,8,0,0.0438162871
1152922191801626368,47342,844,6,0,0.048346363
1152922191801626368,47342,845,6,0,0.143924475
1152922191801626624,47343,553,10,0,0.111059576
1152922191801626624,47343,552,10,0,0.0966698229
1152922191801626624,47344,133,11,0,0.123327196
1152922191801626624,47344,132,11,0,0.0469123982
1152922191801626624,47345,408,6,0,0.18222782
1152922191801626880,47346,212,11,0,0.196261078
1152922191801626880,47346,213,11,0,0.0308200791
1152922191801627136,47347,334,12,0,0.220617801
1152922191801627136,47348,1152,11,0,0.132172123
1152922191801627136,47348,1153,11,0,0.0948894918
1152922191801627648,47349,955,8,0,0.0213531554
1152922191801627648,47349,956,8,0,0.146817818
1152922191801627648,47349,957,8,0,0.0977629423
1152922191801627648,47350,785,7,0,0.0477296822
1152922191801627648,47350,784,7,0,0.182771534
1152922191801627648,47351,212,7,0,0.0224319026
1152922191801627648,47351,213,7,0,0.206486464
1152922191801627904,47352,291,4,0,0.219506606
1152922191801629952,47353,962,4,0,0.0470611416
1152922191801629952,47353,961,4,0,0.162036002
1152922191801629952,47353,960,4,0,0.0477617048
1152922191801629952,47354,51,3,0,0.145869657
1152922191801629952,47354,50,3,0,0.104035378
1152922191801630208,47355,123,10,0,0.167135417
1152922191801630208,47355,122,10,0,0.0538165458
1152922191801630208,47356,1093,3,0,0.0133159421
1152922191801630208,47356,1092,3,0,0.229585767
1152922191801630208,47356,1091,3,0,0.00689471606
1152922191801630464,47357,1071,10,0,0.220771402
1152922191801630464,47358,35,14,0,0.0857955366
1152922191801630464,47358,34,14,0,0.140577868
1152922191801630720,47359,308,10,0,0.0953869224
1152922191801630720,47359,309,10,0,0.147145957
1152922191801630720,47359,310,10,0,0.0030764949
1152922191801630720,47360,957,14,0,0.174800605
1152922191801630720,47360,956,14,0,0.0514239185
1152922191801630976,47361,1119,6,0,0.213855654
1152922191801631232,47362,767,14,0,0.205118299
1152922191801631488,47363,200,9,0,0.0511816256
1152922191801631488,47363,199,9,0,0.175193489
1152922191801631488,47363,198,9,0,0.0162107274
1152922191801631744,47364,1175,9,0,0.121683009
1152922191801631744,47364,1174,9,0,0.12063586
1152922191801631744,47365,551,2,0,0.233080611
1152922191801632000,47366,148,11,0,0.199722841
1152922191801632256,47367,680,13,0,0.0495434143
1152922191801632256,47367,681,13,0,0.169866115
1152922191801632256,47368,1009,5,0,0.231844142
1152922191801632256,47368,1008,5,0,0.019250745
1152922191801632256,47369,827,8,0,0.105385765
1152922191801632256,47369,828,8,0,0.120714344
1152922191801632256,47370,707,5,0,0.122930788
1152922191801632256,47370,706,5,0,0.106257707
1152922191801632256,47371,1094,11,0,0.0536823459
1152922191801632256,47371,1093,11,0,0.146051884
1152922191801632512,47372,270,14,0,0.136019975
1152922191801632512,47372,269,14,0,0.0631854013
1152922191801633024,47373,19,13,0,0.219032824
1152922191801633024,47374,395,14,0,0.0702404678
1152922191801633024,47374,394,14,0,0.143960446
1152922191801633024,47375,835,1,0,0.0870751515
1152922191801633024,47375,836,1,0,0.174511939
1152922191801633024,47376,415,7,0,0.0983216688
1152922191801633024,47376,416,7,0,0.146170512
1152922191801633280,47377,946,13,0,0.219030336
1152922191801633280,47378,648,10,0,0.225450754
1152922191801633280,47379,622,14,0,0.0558634624
1152922191801633280,47379,621,14,0,0.163926318
1152922191801634048,47380,675,7,0,0.0198907051
1152922191801634048,47380,676,7,0,0.19918178
1152922191801634048,47381,73,14,0,0.204474255
1152922191801634304,47382,728,14,0,0.125972003
1152922191801634304,47382,727,14,0,0.120163307
1152922191801634304,47383,985,14,0,0.204465032
1152922191801634560,47384,195,11,0,0.0455508605
1152922191801634560,47384,194,11,0,0.175073504
1152922191801634560,47385,877,14,0,0.0584377646
1152922191801634560,47385,876,14,0,0.156167746
1152922191801634816,47386,1149,11,0,0.162384972
1152922191801634816,47386,1148,11,0,0.0583124347
1152922191801635072,47387,796,4,0,0.0100164339
1152922191801635072,47387,795,4,0,0.232466489
1152922191801635584,47388,733,2,0,0.193983555
1152922191801635584,47388,734,2,0,0.0678593367
1152922191801635584,47389,819,12,0,0.0125066126
1152922191801635584,47389,820,12,0,0.1762411
1152922191801635584,47389,821,12,0,0.0197643992
1152922191801635584,47390,374,9,0,0.133333638
1152922191801635584,47390,373,9,0,0.0896658152
1152922191801636096,47391,259,12,0,0.122409232
1152922191801636096,47391,260,12,0,0.114580989
1152922191801636096,47392,252,8,0,0.202241704
1152922191801636096,47392,251,8,0,0.0272030346
1152922191801636096,47393,985,7,0,0.0909641236
1152922191801636096,47393,984,7,0,0.156039521
1152922191801636096,47393,983,7,0,0.00137779093
1152922191801636096,47394,337,10,0,0.223663941
1152922191801636352,47395,1179,12,0,0.0266844649
1152922191801636352,47395,1180,12,0,0.182028949
1152922191801636352,47395,1181,12,0,0.0289988834
1152922191801636352,47396,107,9,0,0.0347952917
1152922191801636352,47396,106,9,0,0.178342432
1152922191801636352,47397,537,2,0,0.179877207
1152922191801636352,47397,538,2,0,0.0646609515
1152922191801636608,47398,1067,9,0,0.00572660286
1152922191801636608,47398,1066,9,0,0.207298622
1152922191801637376,47399,38,7,0,0.213166177
1152922191801637632,47400,813,12,0,0.12380252
1152922191801637632,47400,813,11,0,0.0719264895
1152922191801637632,47400,814,11,0,0.0263587404
1152922191801637632,47401,253,9,0,0.147649094
1152922191801637632,47401,252,9,0,0.0414690115
1152922191801637632,47402,1028,7,0,0.172583178
1152922191801637632,47402,1029,7,0,0.0403574072
1152922191801637888,47403,951,7,0,0.0499743894
1152922191801637888,47403,952,7,0,0.17792733
1152922191801637888,47403,953,7,0,0.00307388045
1152922191801637888,47404,847,5,0,0.0217203461
1152922191801637888,47404,848,5,0,0.201571152
1152922191801638144,47405,902,2,0,0.136920378
1152922191801638144,47405,903,2,0,0.116675161
1152922191801638144,47406,399,10,0,0.137583554
1152922191801638144,47406,398,10,0,0.0887174234
1152922191801638144,47407,889,9,0,0.221346736
1152922191801639168,47408,544,11,0,0.193320796
1152922191801639168,47409,695,5,0,0.0101646688
1152922191801639168,47409,696,5,0,0.196582764
1152922191801639424,47410,1041,1,0,0.249402255
1152922191801639424,47411,296,1,0,0.249713629
1152922329240568064,47412,1038,9,0,0.12911649
1152922329240568064,47412,1039,9,0,0.120640159
1152922329240568576,47413,641,12,0,0.0115581155
1152922329240568576,47413,640,12,0,0.21875608
1152922329240568576,47414,332,1,0,0.274161577
1152922329240568832,47415,456,0,0,0.255163193
1152922329240569088,47416,674,11,0,0.138424143
1152922329240569088,47416,675,11,0,0.127449125
1152922329240569088,47417,673,13,0,0.229015604
1152922329240569344,47418,944,10,0,0.0970054269
1152922329240569344,47418,945,10,0,0.12233603
1152922329240569600,47419,655,7,0,0.250827044
1152922329240570112,47420,653,3,0,0.259579659
1152922329240570112,47420,654,3,0,0.0432215743
1152922329240570112,47421,963,0,0,0.142042145
1152922329240570112,47421,964,0,0,0.102510683
1152922329240570368,47422,209,7,0,0.126012295
1152922329240570368,47422,208,7,0,0.139843747
1152922329240570624,47423,705,7,0,0.114067778
1152922329240570624,47423,704,7,0,0.142958134
1152922329240570624,47424,349,2,0,0.171128854
1152922329240570624,47424,348,2,0,0.0822398588
1152922329240570880,47425,522,9,0,0.0632291138
1152922329240570880,47425,521,9,0,0.186261192
1152922329240571136,47426,401,5,0,0.149200961
1152922329240571136,47426,400,5,0,0.132520542
1152922329240571392,47427,329,2,0,0.0592235029
1152922329240571392,47427,328,2,0,0.0671154559
1152922329240571392,47427,328,1,0,0.0926662534
1152922329240571392,47427,327,1,0,0.0768525079
1152922329240572160,47428,108,14,0,0.128842533
1152922329240572160,47428,107,14,0,0.113603763
1152922329240572160,47429,534,11,0,0.134756193
1152922329240572160,47429,535,11,0,0.111049354
1152922329240572160,47430,667,3,0,0.259921432
1152922329240572160,47430,666,3,0,0.00129761186
1152922329240572416,47431,947,14,0,0.0332891457
1152922329240572416,47431,946,14,0,0.208775043
1152922329240572416,47432,821,3,0,0.0731332302
1152922329240572416,47432,820,3,0,0.183172271
1152922329240572672,47433,129,10,0,0.233126342
1152922329240572928,47434,609,12,0,0.110600673
1152922329240572928,47434,608,12,0,0.140501827
1152922329240572928,47435,1000,10,0,0.0131198773
1152922329240572928,47435,1001,10,0,0.220112368
1152922329240573184,47436,904,12,0,0.0867784247
1152922329240573184,47436,904,11,0,0.142382368
1152922329240573440,47437,648,11,0,0.199475944
1152922329240573440,47437,649,11,0,0.0269575771
1152922329240573696,47438,183,3,0,0.0663974956
1152922329240573696,47438,184,3,0,0.206352755
1152922329240573952,47439,668,5,0,0.039360024
1152922329240573952,47439,667,5,0,0.203380033
1152922329240574208,47440,924,8,0,0.15219593
1152922329240574208,47440,925,8,0,0.109352663
1152922329240574208,47441,378,11,0,0.0318044499
1152922329240574208,47441,379,11,0,0.212303549
1152922329240574208,47442,854,7,0,0.241833448
1152922329240574464,47443,1032,5,0,0.0981672332
1152922329240574464,47443,1031,5,0,0.163610548
1152922329240574464,47444,1009,4,0,0.0840702876
1152922329240574464,47444,1010,4,0,0.181345433
1152922329240574976,47445,127,12,0,0.187358961
1152922329240574976,47445,128,12,0,0.0319675319
1152922329240574976,47446,691,3,0,0.186912403
1152922329240574976,47446,692,3,0,0.0677239746
1152922329240575232,47447,490,5,0,0.160595357
1152922329240575232,47447,491,5,0,0.125929296
1152922329240575232,47448,982,12,0,0.0441833362
1152922329240575232,47448,983,12,0,0.17506288
1152922329240575488,47449,340,6,0,0.000541845104
1152922329240575488,47449,339,6,0,0.260810673
1152922329240575744,47450,725,11,0,0.217348918
1152922329240575744,47450,724,11,0,0.025174465
1152922329240576256,47451,387,3,0,0.236481875
1152922329240576256,47451,386,3,0,0.0182769895
1152922329240576256,47452,222,3,0,0.208687648
1152922329240576256,47452,221,3,0,0.0548055843
1152922329240576256,47453,661,12,0,0.21576792
1152922329240576256,47453,660,12,0,0.00734890997
1152922329240576512,47454,185,9,0,0.261499792
1152922329240576512,47455,294,14,0,0.0963184908
1152922329240576512,47455,295,14,0,0.112268418
1152922329240576512,47456,759,10,0,0.0373612568
1152922329240576512,47456,758,10,0,0.181219786
1152922329240576512,47456,757,10,0,0.0298720766
1152922329240576768,47457,1073,9,0,0.0528959818
1152922329240576768,47457,1074,9,0,0.208586022
1152922329240576768,47458,1124,14,0,0.142098248
1152922329240576768,47458,1125,14,0,0.0663701221
1152922329240576768,47459,532,13,0,0.000432301749
1152922329240576768,47459,531,13,0,0.228936926
1152922329240577024,47460,405,1,0,0.108027317
1152922329240577024,47460,406,1,0,0.169103518
1152922329240577024,47460,407,1,0,0.0247968771
1152922329240577280,47461,519,10,0,0.161822557
1152922329240577280,47461,520,10,0,0.0122753922
1152922329240577280,47461,520,9,0,0.0700456649
1152922329240577536,47462,221,0,0,0.0515652187
1152922329240577536,47462,220,0,0,0.213803336
1152922329240577536,47463,277,4,0,0.0182225555
1152922329240577536,47463,276,4,0,0.167201951
1152922329240577536,47463,275,4,0,0.0728023872
1152922329240577536,47464,800,1,0,0.167446792
1152922329240577536,47464,801,1,0,0.0764597878
1152922329240578304,47465,617,1,0,0.059349522
1152922329240578304,47465,618,1,0,0.204883024
1152922329240578304,47465,619,1,0,0.000496338878
1152922329240578304,47466,415,12,0,0.167043179
1152922329240578304,47466,414,12,0,0.0221153498
1152922329240578304,47467,271,12,0,0.152388886
1152922329240578304,47467,272,12,0,0.0606314577
1152922329240578560,47468,1112,12,0,0.212894723
1152922329240578816,47469,695,10,0,0.0732353851
1152922329240578816,47469,696,10,0,0.157651395
1152922329240578816,47470,806,10,0,0.1479837
1152922329240578816,47470,807,10,0,0.0751186535
1152922329240579072,47471,552,6,0,0.10981667
1152922329240579072,47471,553,6,0,0.142945915
1152922329240579584,47472,1043,5,0,0.0406484157
1152922329240579584,47472,1042,5,0,0.209631249
1152922329240579840,47473,402,11,0,0.148706034
1152922329240579840,47473,403,11,0,0.058077693
1152922329240580096,47474,773,9,0,0.249360949
1152922329240580096,47475,160,10,0,0.249793142
1152922329240580608,47476,509,4,0,0.156347632
1152922329240580608,47476,510,4,0,0.157770216
1152922329240580608,47476,511,4,0,0.0173640363
1152922329240580864,47477,215,12,0,0.0176375527
1152922329240580864,47477,214,12,0,0.256130606
1152922329240581120,47478,299,11,0,0.200520873
1152922329240581120,47478,298,11,0,0.0543570891
1152922329240581120,47479,1157,12,0,0.273952752
1152922329240581632,47480,365,4,0,0.0364910103
1152922329240581632,47480,364,4,0,0.162617847
1152922329240581632,47480,363,4,0,0.118636243
1152922329240581632,47481,299,8,0,0.0700782314
1152922329240581632,47481,300,8,0,0.196924224
1152922329240581888,47482,871,8,0,0.0450832956
1152922329240581888,47482,870,8,0,0.181421354
1152922329240581888,47482,869,8,0,0.0585952811
1152922329240582144,47483,561,0,0,0.145317763
1152922329240582144,47483,560,0,0,0.165622696
1152922329240582400,47484,352,13,0,0.0322179236
1152922329240582400,47484,353,13,0,0.270008653
1152922329240582400,47485,555,6,0,0.258710414
1152922329240582400,47486,636,10,0,0.244576186
1152922329240583168,47487,858,13,0,0.253299803
1152922329240583936,47488,679,12,0,0.096155107
1152922329240583936,47488,678,12,0,0.16577287
1152922329240583936,47488,677,12,0,0.0330822319
1152922329240584192,47489,441,8,0,0.29275158
1152922329240584192,47490,588,5,0,0.144393131
1152922329240584192,47490,589,5,0,0.159603402
1152922329240584448,47491,28,14,0,0.166122213
1152922329240584448,47491,27,14,0,0.0952909291
1152922329240584704,47492,138,13,0,0.256728411
1152922329240584704,47493,944,14,0,0.0176945627
1152922329240584704,47493,943,14,0,0.243716821
1152922329240584960,47494,1054,13,0,0.108600564
1152922329240584960,47494,1053,13,0,0.148436889
1152922329240585728,47495,656,4,0,0.144858494
1152922329240585728,47495,655,4,0,0.16201438
1152922329240586240,47496,258,14,0,0.0105447993
1152922329240586240,47496,259,14,0,0.210450307
1152922329240586240,47496,260,14,0,0.052384235
1152922329240586496,47497,102,9,0,0.0575665236
1152922329240586496,47497,103,9,0,0.190553471
1152922329240586496,47498,657,6,0,0.119487301
1152922329240586496,47498,656,6,0,0.177255526
1152922329240586496,47498,655,6,0,0.00380127621
1152922329240586496,47499,1184,14,0,0.128128663
1152922329240586496,47499,1185,14,0,0.145261988
1152922329240586496,47500,840,3,0,0.110749148
1152922329240586496,47500,839,3,0,0.158536419
1152922329240586752,47501,30,8,0,0.290545702
1152922329240586752,47502,1058,10,0,0.0738392845
1152922329240586752,47502,1059,10,0,0.174111485
1152922329240587008,47503,1017,7,0,0.256500661
1152922329240587008,47503,1018,7,0,0.0337478705
1152922329240587008,47504,405,6,0,0.11024563
1152922329240587008,47504,406,6,0,0.166534305
1152922329240587008,47505,981,14,0,0.040078409
1152922329240587008,47505,982,14,0,0.225385487
1152922329240587264,47506,243,4,0,0.0455603227
1152922329240587264,47506,244,4,0,0.22300446
1152922329240587520,47507,567,13,0,0.189431369
1152922329240587520,47507,568,13,0,0.065282084
1152922329240588032,47508,560,3,0,0.0738369226
1152922329240588032,47508,559,3,0,0.224971011
1152922329240588288,47509,549,10,0,0.107882887
1152922329240588288,47509,548,10,0,0.157949671
1152922329240588800,47510,55,14,0,0.15846166
1152922329240588800,47510,54,14,0,0.0964711681
1152922329240589056,47511,965,14,0,0.0590461157
1152922329240589056,47511,964,14,0,0.196230531
1152922329240589056,47512,733,1,0,0.304471523
1152922329240589056,47513,784,14,0,0.234960929
1152922329240589056,47513,783,14,0,0.0278447066
1152922329240589568,47514,460,9,0,0.150303349
1152922329240589568,47514,461,9,0,0.156332642
1152922329240589568,47514,462,9,0,0.0207772255
1152922329240589568,47515,14,12,0,0.0997267589
1152922329240589568,47515,15,12,0,0.177370176
1152922329240589568,47515,16,12,0,0.0233610589
1152922329240589568,47516,567,8,0,0.096257627
1152922329240589568,47516,566,8,0,0.164525837
1152922329240589568,47516,565,8,0,0.0245185737
1152922329240589824,47517,932,12,0,0.0737086087
1152922329240589824,47517,933,12,0,0.157757655
1152922329240589824,47517,934,12,0,0.0706694126
1152922329240590080,47518,699,8,0,0.14205429
1152922329240590080,47518,698,8,0,0.151236609
1152922329240590080,47519,305,11,0,0.185073495
1152922329240590080,47519,306,11,0,0.0583019741
1152922329240590336,47520,613,11,0,0.265628904
1152922329240590336,47521,638,14,0,0.112812221
1152922329240590336,47521,637,14,0,0.144768
1152922329240590848,47522,533,9,0,0.233972058
1152922329240590848,47522,534,9,0,0.0374432914
1152922329240591104,47523,938,12,0,0.0158950072
1152922329240591104,47523,939,12,0,0.192219183
1152922329240591104,47523,940,12,0,0.0567305014
1152922329240591360,47524,43,6,0,0.0981431678
1152922329240591360,47524,42,6,0,0.166599363
1152922329240591360,47525,319,6,0,0.130329996
1152922329240591360,47525,318,6,0,0.158473209
1152922329240591360,47525,317,6,0,0.0180739835
1152922329240591616,47526,1030,6,0,0.0837015435
1152922329240591616,47526,1029,6,0,0.180951595
1152922329240592384,47527,752,2,0,0.197020754
1152922329240592384,47527,751,2,0,0.111636028
1152922329240592640,47528,263,0,0,0.130762219
1152922329240592640,47528,262,0,0,0.168571189
1152922329240592640,47529,885,6,0,0.0608894415
1152922329240592640,47529,884,6,0,0.211531982
1152922329240592896,47530,1020,4,0,0.0748446211
1152922329240592896,47530,1019,4,0,0.222439036
1224979236083729408,47531,80,0,0,0.423285216
1224979236083729920,47532,215,3,0,0.270587862
1224979236083729920,47532,214,3,0,0.205326021
1224979236083730432,47533,329,6,0,0.459945202
1224979236083731456,47534,327,9,0,0.09449552
1224979236083731456,47534,328,9,0,0.225790963
1224979236083731456,47534,329,9,0,0.225790963
1224979236083731456,47534,330,9,0,0.0199036654
1224979236083731456,47535,154,7,0,0.227629557
1224979236083731456,47535,155,7,0,0.278153688
1224979236083731456,47535,156,7,0,0.0431734361
1224979236083734528,47536,220,6,0,0.405534655
1224979236083735040,47537,199,3,0,0.0547078997
1224979236083735040,47537,200,3,0,0.230427444
1224979236083735040,47537,201,3,0,0.23043111
1224979236083735040,47537,202,3,0,0.230427444
1224979236083735040,47537,203,3,0,0.0143993404
1224979236083736064,47538,341,3,0,0.0916124508
1224979236083736064,47538,342,3,0,0.223744899
1224979236083736064,47538,343,3,0,0.223744899
1224979236083736064,47538,344,3,0,0.219644636
1224979236083736320,47539,117,1,0,0.136488974
1224979236083736320,47539,116,1,0,0.248406157
1224979236083736320,47539,115,1,0,0.143766552
1224979236083738880,47540,266,0,0,0.0616824888
1224979236083738880,47540,265,0,0,0.406888604
1224979236083739392,47541,186,5,0,0.0676765069
1224979236083739392,47541,187,5,0,0.220626891
1224979236083739392,47541,188,5,0,0.220626891
1224979236083739392,47541,189,5,0,0.196104825
1224979236083739648,47542,364,5,0,0.143135414
1224979236083739648,47542,365,5,0,0.273229241
1224979236083739648,47542,366,5,0,0.258684307
1224979236083741696,47543,43,1,0,0.185374767
1224979236083741696,47543,44,1,0,0.312098473
1224979236083741696,47544,44,1,0,0.498136401
1224979236083742208,47545,33,5,0,0.281609774
1224979236083742208,47545,34,5,0,0.142390996
1224979236083742208,47546,394,4,0,0.0254770797
1224979236083742208,47546,395,4,0,0.271942288
1224979236083742208,47546,396,4,0,0.271933645
1224979236083742208,47546,397,4,0,0.0732149407
1224979236083742464,47547,0,5,0,0.290563047
1224979236083742464,47547,1,5,0,0.290558428
1224979236083742464,47547,2,5,0,0.0186573472
1224979236083742720,47548,327,8,0,0.182016134
1224979236083742720,47548,328,8,0,0.303260922
1224979236083742976,47549,284,4,0,0.145754263
1224979236083742976,47549,285,4,0,0.33943367
1224979236083742976,47549,286,4,0,0.00650164345
1224979236083745536,47550,379,7,0,0.1956411
1224979236083745536,47550,378,7,0,0.275645524
1224979236083745536,47550,377,7,0,0.0055741244
1224979236083745792,47551,59,8,0,0.0207219459
1224979236083745792,47551,58,8,0,0.261429906
1224979236083745792,47551,57,8,0,0.210222512
1224979236083746560,47552,393,6,0,0.113670498
1224979236083746560,47552,394,6,0,0.2156436
1224979236083746560,47552,395,6,0,0.215650454
1224979236083746560,47552,396,6,0,0.139773116
1224979236083747072,47553,377,2,0,0.0899338648
1224979236083747072,47553,378,2,0,0.233989358
1224979236083747072,47553,379,2,0,0.233989358
1224979236083747072,47553,380,2,0,0.173773497
1224979236083747840,47554,184,3,0,0.092172958
1224979236083747840,47554,184,2,0,0.121145613
1224979236083747840,47554,183,2,0,0.299452275
1224979236083748864,47555,267,3,0,0.202748373
1224979236083748864,47555,268,3,0,0.342575848
1224979236083753728,47556,90,0,0,0.421142131
1224979236083753984,47557,135,5,0,0.0117268832
1224979236083753984,47557,134,5,0,0.377667695
1224979236083753984,47557,133,5,0,0.0731982514
1224979236083756544,47558,340,4,0,0.0974379554
1224979236083756544,47558,341,4,0,0.270826906
