particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
193654784010485760,1297036967560618752,191.116745,862.100403,1497.5,-2.85926175,0.289059341,0.122044586,0.443100959,0.560596466,0.000663009414,0.00117501861,-0.000988001586,-0.000180787611,12
337769973680177152,1297036967560618752,109.381645,837.211304,1497.5,12.5152597,-0.196282819,0.416091412,0.745431364,0.887021244,-0.000253231614,0.000410289416,-0.000523439609,-0.000191123283,9
382805968779476992,1297036967560618752,218.362747,877.382568,1497.5,0.337557524,-0.224036381,0.220404461,0.439674139,0.558178782,-5.03439805e-05,-0.00108505599,0.000264494331,-0.000198817754,10
58546795491360768,1297036967560619008,110.30632,835.82373,1494.5,12.7558413,-0.166912273,0.678599834,1.27990246,1.46491897,-0.00133497489,0.00097223348,-0.00105509697,-0.000318086095,10
130604394075914240,1297036967560619008,43.3894043,805.413696,1494.5,6.73221922,0.248437554,0.149577782,0.43104732,0.537937105,0.00052222918,-0.00234831031,0.000160479685,-0.000277860527,8
337769973680177152,1297036967560619008,110.169563,835.535767,1494.5,12.5033522,-0.195246086,0.416598648,0.74558562,0.887160182,-3.21253247e-05,-3.4810495e-05,-0.000154254783,-0.000138911142,8
486388759990894592,1297036967560619008,91.3719559,747.859985,1494.5,2.33739042,-0.0301733706,1.61540318,3.3295722,3.73365879,0.000467695441,-0.000383238919,3.35828699e-05,-0.000139596872,9
486388760192221184,1297036967560619008,5.17211199,873.269592,1494.5,2.89714432,0.260904729,0.180294961,0.484774172,0.595871925,-0.00058550114,0.000176477202,-2.3944076e-05,-0.000222173534,10
22666440913977344,1297036967560619264,-69.6833878,876.677917,1497.5,6.32738543,-0.410937279,1.68316245,2.82452798,3.31652594,0.000101950995,-0.000309302442,-0.000296038401,-0.000421725214,3
157625987981377536,1297036967560619264,-72.7818451,867.560303,1497.5,2.71963668,-0.286432832,0.306875885,0.669598281,0.802532375,-0.000488767109,-0.00123429298,0.000152077322,-0.000169546707,9
4503603049922560,1297036967560619520,-108.44664,755.554138,1494.5,4.36777067,0.185973555,0.32131058,0.673883677,0.781937122,-0.00101536291,2.8240418e-05,4.34398462e-05,-0.000191811923,9
130627482998013952,1297036967560619520,-196.359451,740.321045,1494.5,6.37699556,0.13492088,0.371094018,0.689706743,0.806901217,-0.00014784302,-0.000640952028,0.000119609591,-0.000217009321,9
130627482998013952,1297036967560619776,-195.77124,741.931335,1497.5,6.38869762,0.135738552,0.370100379,0.689826369,0.806684196,-2.63337442e-05,0.00056106929,-0.00053939654,-0.000207926321,10
135107988905000960,1297036967560619776,-313.966583,752.720459,1497.5,8.41749001,-0.239483669,1.20931733,2.30290675,2.61584806,-0.0014250828,0.0008442697,-0.00079469406,-0.000178206261,9
157625987746496512,1297036967560619776,-285.588013,828.103333,1497.5,2.86185741,-0.481838167,0.590955973,1.28525305,1.57384634,-0.000184857272,-0.00035777493,-0.000131170615,-0.000184816483,9
130604390535921664,1297036967560620032,-352.475067,755.015198,1494.5,6.39504862,-0.0259191543,0.648262262,1.08539093,1.27219069,0.000114146103,0.000225258525,-0.00033002501,-0.000169051767,12
135107988905000960,1297036967560620032,-313.653992,751.145203,1494.5,8.40612316,-0.241644546,1.21007037,2.30254722,2.61607838,0.00121636898,-0.000940453261,0.000359645113,-0.000230353806,8
306244778469621760,1297036967560620032,-379.339417,702.431824,1494.5,3.34608889,-0.328687966,0.100543924,0.55670917,0.668991566,-5.49575452e-05,-1.85004274e-06,-0.000236326057,-0.000169915453,8
369295174108446720,1297036967560620288,-478.095154,730.048096,1497.5,2.15189195,-0.637512505,1.44781554,2.81423378,3.23140574,0.000289978256,6.34186727e-05,-0.000229750483,-0.000228870515,10
463870762609016832,1297036967560620288,-477.310638,730.881531,1497.5,13.0706177,-0.353980422,0.0660229102,0.55937463,0.679735959,7.33686466e-05,-1.28125967e-05,-0.000114567476,-0.000133732421,11
306244775651049472,1297036967560620544,-517.952881,666.781006,1494.5,3.16589165,-1.02906275,0.911671579,2.32485366,2.70454049,0.000376266456,-0.000315810146,3.67323628e-05,-0.00021801189,10
337769974821027840,1297036967560620544,-532.083313,617.263977,1494.5,12.3096256,-1.75349402,2.41074824,5.29489088,6.07797623,7.80677074e-05,0.000404782419,-0.000491954968,-0.000290515571,10
22517999764242432,1297036967560620800,-678.942932,565.366638,1497.5,6.35933924,-0.809756339,0.337156624,1.3824991,1.64321744,0.00080869149,0.00182967971,-0.000198437381,-0.000188831516,8
369295172380393472,1297036967560620800,-574.331299,535.892395,1497.5,2.01316309,-0.928747296,1.17929113,2.97035933,3.331038,0.000476544315,-9.49658861e-05,-0.000145983286,-0.00029664021,9
441352767911493632,1297036967560620800,-586.583801,478.11618,1497.5,-2.52970266,-0.290376872,-0.0639746711,0.487741828,0.588033497,-0.00121791346,0.000314219069,-0.000896181155,-0.000174098532,9
135107989727084544,1297036967560621568,-721.970398,227.880341,1494.5,8.39631271,-0.345997185,0.349235922,0.953834832,1.08210921,-0.0019414844,-0.000234707186,-0.000903663458,-0.000249398377,8
463870764353847296,1297036967560621568,-807.684204,249.612183,1494.5,12.7297802,-1.24695849,0.64828223,2.51778722,2.88685083,0.000432050234,-0.000345897599,5.90281525e-05,-0.000212770043,9
117093590596845568,1297036967560621824,-793.073669,178.797562,1497.5,7.61025524,-0.835522056,-0.0598500632,1.49667025,1.72080815,0.000181138574,-8.53644306e-05,-0.000144484147,-0.000210641156,8
369295170719449088,1297036967560622080,-753.789551,40.6448097,1494.5,1.98419356,-0.718108296,0.267231613,1.56875634,1.75144756,0.00175407133,-0.000485022727,0.0005763261,-0.000275958824,11
409827570855444480,1297036967560622080,-887.504272,104.627968,1494.5,6.126863,-0.471320093,-0.212372378,0.785089016,0.950310051,-0.00019878817,-0.00143703818,-0.000785296375,-0.000227623343,9
108086391761534976,1297036967560622336,-933.33136,-8.74773502,1505.5,16.8948803,-0.301318735,0.272532344,0.628961921,0.76166904,-0.000537905667,-0.000458812894,-0.000235142914,-0.000145193248,11
481885160162197504,1297036967560622336,-930.638367,-108.552948,1505.5,-2.86834955,-0.377109677,0.237211525,0.703929842,1.25473058,-8.62655797e-05,0.00057500368,-0.00104508502,-0.000451191794,11
4503602831818752,1297036967560622592,-892.57135,-194.927536,1502.5,4.67344475,-0.274688989,-0.34588027,0.670940578,0.81530869,6.55740587e-05,-0.00017567433,-0.000512914849,-0.000369559071,11
103582791614070784,1297036967560622592,-872.391541,-124.475388,1502.5,9.55288124,-0.361482859,-0.315374613,0.751310587,0.902262926,0.00104736432,0.000953982119,-0.000898281112,-0.00150075241,11
481885160162197504,1297036967560622592,-929.029907,-109.561836,1502.5,-2.88618636,-0.377334833,0.236555576,0.704600871,1.25505102,-0.000379753037,-0.000308451388,-0.000671014946,-0.000320446037,10
261208779528339456,1297036967560623104,-910.500977,-394.022064,1502.5,6.28602695,-0.399997503,0.147736341,0.567468047,0.723411262,-0.00143275701,-0.000536627544,-0.00111255434,-0.000187649159,12
441352764270837760,1297036967560623104,-772.973267,-387.905151,1502.5,-2.68252897,-1.99657142,-1.28363025,3.97564745,4.63241339,5.34755745e-05,8.32132864e-05,-0.000220711736,-0.000235525906,11
328762772814823424,1297036967560623360,-768.854919,-512.309082,1505.5,1.86674786,-0.791570723,-0.861718178,1.88568497,2.27347088,0.00143145991,-0.000982124009,-3.70386224e-05,-0.000156208509,9
22517999260925952,1297036967560623616,-676.086243,-589.439758,1502.5,6.41106701,-0.386486888,-0.697189987,1.23281658,1.4747076,4.27254636e-05,-0.000105987245,-0.000300830754,-0.000212557075,12
292733975946854400,1297036967560623616,-757.581665,-589.036316,1502.5,6.99476004,-0.132138506,-0.465038329,0.697549284,0.860102296,0.00129162509,0.000347780791,0.000249063683,-0.000183422148,12
337769972589658112,1297036967560623616,-712.634033,-566.155518,1502.5,12.50875,-0.943284929,-1.09927523,2.31525779,2.73460984,8.92042153e-05,-5.30878533e-05,-0.000278163381,-0.000244931725,9
279223177014411264,1297036967560623872,-601.518188,-624.021118,1505.5,8.26012707,0.0295868758,-0.341297984,0.491942048,0.61550504,-0.00219107955,-0.000111677124,-0.000206965036,-0.000204904485,12
324259174311526400,1297036967560623872,-625.515137,-740.828857,1505.5,8.7930088,-0.31293422,0.0723751336,0.403357714,0.534175277,-0.000727795472,-0.000299599225,-0.000875346188,-0.000273980782,12
4503602664046592,1297036967560624128,-525.607666,-804.688599,1502.5,4.7002244,-0.00117458019,-0.515896738,0.77048099,0.937694788,0.000306449219,-7.93199069e-05,-0.000252775033,-0.000164369994,12
63070188458803201,1297036967560624128,-509.079926,-806.388,1502.5,5.95699501,-0.241710812,-0.28676796,0.578654408,0.689565897,0.000592271914,0.00219100248,0.00111428928,-0.000179096809,2
306244777983082496,1297036967560624128,-474.759552,-760.356567,1502.5,3.81015277,-0.32011652,-0.00157829351,0.404147595,0.534127474,0.000418070791,0.00107896701,0.000124095401,-0.000158607902,17
324259174311526400,1297036967560624128,-623.186462,-741.361938,1502.5,8.77975655,-0.311180592,0.0715257525,0.405129701,0.534377337,-0.00207327656,-0.000546855154,-0.00177198113,-0.000202075753,11
441352766686756864,1297036967560624128,-500.314636,-719.503357,1502.5,-2.6545217,-0.64884299,-1.40544736,2.55345798,2.98929858,0.00106243498,-0.000554685656,-0.000244318217,-0.000178267932,10
63070188458803201,1297036967560624384,-510.329865,-807.858643,1505.5,5.968894,-0.242000282,-0.283827513,0.579768658,0.689386785,-0.000408198248,0.00060831313,-6.32549127e-05,-0.000159979245,3
99079201230946304,1297036967560624384,-476.461884,-890.174377,1505.5,3.54163456,-0.0600564107,-0.74408263,1.04270339,1.28995192,0.000701269542,-0.00132800965,-0.00115691312,-0.000200400624,9
261221974087303168,1297036967560624384,-453.576202,-751.516724,1505.5,5.90876579,-0.504958332,-0.315099359,0.902546465,1.0901103,0.000448037928,-0.00112368423,-0.000326851936,-0.000152639506,9
306244777983082496,1297036967560624384,-477.131958,-760.35498,1505.5,3.82336998,-0.319697499,0.000923130836,0.404271692,0.533968866,0.00093868206,6.90967208e-05,0.000540686655,-0.000151448083,18
103582792671035392,1297036967560624896,-167.669556,-928.607178,1505.5,9.5521183,-0.446200967,-0.88747865,1.51990366,1.82107127,0.00193307584,-0.000298900239,1.02167114e-05,-0.000318428967,13
4715815404306432,1297036967560625152,-138.111557,-914.221008,1502.5,5.31394148,0.207450986,-0.468476743,0.792525232,1.06504583,0.00015414333,-6.48793575e-05,-0.000409890607,-0.000246383162,10
90071992631296000,1297036967560625152,-67.3050537,-900.00293,1502.5,6.37359285,-0.306891769,-0.504054427,0.91622901,1.09873056,2.95850023e-05,5.79003899e-05,-0.000171454798,-0.000177800815,9
103582792671035392,1297036967560625152,-166.789886,-926.85498,1502.5,9.54012871,-0.444737494,-0.887530506,1.52054274,1.82127213,-0.000412856287,-0.000475574139,-0.000639071339,-0.000200768307,12
261208778991468544,1297036967560625408,33.4411926,-900.280273,1505.5,5.84063053,-0.219087824,-1.20434511,1.98322213,2.33475828,0.000753060798,-0.00039742369,-0.000957034354,-0.000678345386,8
121597190459097088,1297036967560625664,126.217178,-884.324097,1502.5,8.38022518,-0.11571794,-1.06639075,1.76295149,2.12186193,0.000317436206,-0.000510039099,-0.00165688049,-0.00113717373,12
4503604895416320,1297036967560625920,222.947113,-987.550537,1505.5,4.69973946,0.474545896,-0.727843344,1.27669537,1.55060649,-0.000748213148,0.000221615453,0.000109808694,-0.000242414477,11
409827566594031616,1297036967560625920,262.039185,-868.420959,1505.5,6.04532003,0.990404844,-2.35431147,4.02805138,4.77162075,-0.000838315638,0.000873782032,0.000475095119,-0.00020389173,11
445856363210342400,1297036967560625920,202.924179,-902.502502,1505.5,7.27169991,-0.172065079,-0.519732058,0.858329117,1.02758765,-0.000502870244,0.00116970704,0.000390797621,-0.000180134637,13
45063486832640000,1297036967560626176,382.422729,-911.429382,1502.5,10.55336,0.357523561,-0.0940441191,0.481631577,0.622989655,0.000254322367,0.000140041215,-0.000448736857,-0.000221916111,9
189151184399892480,1297036967560626176,369.370819,-893.937561,1502.5,13.971242,0.361878693,-0.135969028,0.535334587,0.674912333,0.00133011979,0.00211968739,-0.000676052528,-0.000245149597,13
409857255723237376,1297036967560626432,507.674988,-855.870117,1505.5,6.35704088,0.497921646,-0.269800901,0.77228421,0.967791915,0.00179931882,0.00183208019,-0.000874926278,-0.000279427913,12
450359964012118016,1297036967560626432,471.642151,-748.857971,1505.5,1.88643086,0.716177166,-1.63496947,2.80596137,3.32850313,0.00114028447,-0.00141249364,-0.0014736997,-0.000302366214,10
418834765513228288,1297036967560626688,548.146362,-783.973206,1502.5,8.77806377,0.434135258,-0.146409914,0.647699058,0.80554527,0.00101213413,-9.53904892e-05,-0.000905961497,-0.000164494253,14
441352768297369600,1297036967560626688,575.847229,-824.185181,1502.5,-2.29756188,1.17770278,-2.2060349,3.61168885,4.49201727,-0.00135268539,0.00153406372,-0.000606931397,-0.00159578724,13
450359964012118016,1297036967560626688,470.875885,-747.110168,1502.5,1.87456036,0.716827333,-1.63482141,2.80611157,3.3286972,0.000397747644,0.000311394717,-0.000150256557,-0.000193912201,9
9007201737768960,1297036967560626944,655.89978,-624.204224,1505.5,7.23353529,0.489126325,-0.0883603916,0.75368768,0.913551867,-6.87879292e-05,-1.52120929e-05,-0.000165015459,-0.000171496082,10
427841964751192064,1297036967560626944,650.398132,-673.743591,1505.5,14.2946386,0.47303158,-0.0814652815,0.676535845,0.841175377,-0.000101515994,9.64725859e-06,-0.000127571664,-0.000160623531,10
477381561323356160,1297036967560626944,665.757996,-731.678345,1505.5,12.2068901,0.0550931357,-0.485463828,0.678163052,0.970739663,-2.10268536e-05,0.000207781079,-0.000262631715,-0.000288564624,12
9007201737768960,1297036967560627200,653.953308,-623.850159,1502.5,7.22140598,0.488566697,-0.0903551057,0.754187465,0.913859963,0.000347341615,0.000827617885,-0.000499816844,-0.000308094604,9
121597193260892160,1297036967560627456,787.20343,-513.445618,1505.5,8.54602909,0.117643021,-0.410604119,0.61680752,0.763129652,-0.000252046535,0.00018939322,-0.000100709236,-0.000222118557,11
135107989525757952,1297036967560627712,923.410217,-424.454987,1502.5,9.05489731,0.676116407,-0.639375269,1.38598728,1.74086618,0.000225395997,-0.000610275252,-0.000658389879,-0.000212265237,10
198158384963256320,1297036967560627712,873.120544,-335.030914,1502.5,6.035501,1.05917692,-0.10820803,1.65329278,1.97140098,-8.94433324e-05,-2.0787651e-05,-0.000195369401,-0.00021075808,11
198158384963256320,1297036967560627968,875.042603,-335.226257,1505.5,6.04743338,1.05920458,-0.107076347,1.65309751,1.97119021,0.000396121584,0.00129027129,-0.000430830027,-0.00021804485,12
40532396948324352,1297036967560628224,868.214539,-137.758789,1502.5,9.77282429,0.328177303,0.205718234,0.60973227,0.735712945,-0.000212749466,0.000108985994,-0.000139055614,-0.000179640338,10
337909620062289920,1297036967560628224,870.888367,-165.696732,1502.5,12.9246273,0.133293048,-0.292820722,0.447726965,0.568726838,-0.000476668065,-9.96684685e-06,-8.98200597e-05,-0.000177116468,9
103582792687812608,1297036967560628480,872.799561,-5.45116949,1505.5,9.5750885,0.362727255,0.259003103,0.687015235,0.830736637,-0.00065107923,4.87202742e-05,0.000122373778,-0.000167641891,10
103582792687812608,1297036967560628736,871.214172,-6.58008766,1502.5,9.56298828,0.363491505,0.25810045,0.687141418,0.830894113,-8.73918107e-05,-4.79430819e-05,-0.000126199564,-0.000157489063,9
306244777278439424,1297036967560628736,961.802002,94.7702026,1502.5,3.95133924,0.210238189,-0.271299839,0.423795402,0.562926292,0.000362693885,0.000515331398,-4.47631355e-05,-0.000146269173,11
121597192052932608,1297036967560628992,850.011841,182.320984,1505.5,8.50067139,0.177677378,0.302641004,0.523509502,0.645525217,-9.60788238e-05,-0.000341760402,-0.000382604107,-0.000496937835,9
441352765730455552,1297036967560628992,884.025208,160.235397,1505.5,-2.51820827,0.466966897,0.354870856,0.925851822,1.10484064,1.36131684e-05,1.49816424e-06,-0.000217172841,-0.000175747598,8
22517998237515776,1297036967560629248,932.656189,258.917725,1502.5,6.66191959,0.343141943,0.393231094,0.718575835,0.899003923,0.000281369663,0.000518070126,-0.000613934535,-0.000156325768,11
108121578247553024,1297036967560629248,862.063293,237.146317,1502.5,16.787756,0.233129367,0.339500397,0.659677565,0.790103853,-0.000148484323,-0.000823220878,-8.31019279e-05,-0.000466616999,12
463870766920761344,1297036967560629248,972.228394,294.673706,1502.5,13.2108183,0.527528346,-0.157392874,0.785935104,0.969655871,0.000934263924,0.00103195128,-0.000619700237,-0.000160332318,11
198174878593974272,1297036967560629504,867.194031,421.88205,1505.5,6.3855629,0.135950089,0.388715357,0.558116198,0.707499504,-0.000265587936,-9.69557004e-05,-8.14848026e-05,-0.000168542567,11
207165583781789696,1297036967560629504,833.822632,402.675385,1505.5,12.3620214,0.258505881,-0.168674454,0.460762411,0.571889997,-0.000385361054,0.000395608193,-0.000123073245,-0.000389883644,12
369418322799820800,1297036967560629760,789.334961,460.994293,1502.5,2.26915193,0.239237472,0.416181654,0.807086885,0.939058661,-3.61868588e-05,-7.43738565e-05,-0.000114610142,-0.000140684002,4
4503600868884480,1297036967560630016,740.268188,555.937683,1505.5,4.59437513,1.23052835,0.578298032,2.24106526,2.66734362,0.000440306292,0.000384348823,-0.00051630073,-0.000147222469,12
306244776758345728,1297036967560630016,684.254395,579.333191,1505.5,3.31619883,0.817466319,0.342387736,1.40613711,1.66798735,0.000117493582,0.000676052819,-0.000467951322,-0.000197938672,10
67570488041275392,1297036967560630272,603.996521,620.258057,1502.5,2.54698777,-0.0203645881,0.35734278,0.531164229,0.655533254,0.00040280851,-2.77145373e-05,-0.000337833044,-0.000301217748,9
306244775181287424,1297036967560630528,612.210815,815.650024,1505.5,3.54416132,0.363506109,0.990234435,1.47624624,1.81974828,-0.00093526335,-0.00104634557,-0.00241550501,-0.00271563209,10
22602667259854848,1297036967560630784,433.996918,750.98877,1502.5,6.33081007,0.139140859,0.748551607,1.2268858,1.4439317,0.000267964206,-0.000108198707,-0.000151340995,-0.000158833747,11
301741175621025792,1297036967560631040,301.246124,886.889526,1505.5,8.19959641,0.484702617,0.564550877,1.20168376,1.4202739,-9.0790425e-05,-0.000110713336,-0.00015698772,-0.000207817851,15
477381561356910592,1297036967560631040,334.37561,843.237183,1505.5,11.2916212,0.0784323364,0.935797393,1.51993728,1.85359049,-0.000614306075,-0.00106188096,0.000359017344,-0.000267276831,9
193654784010485760,1297036967560631296,194.377579,863.474854,1502.5,-2.83816099,0.286627948,0.119721122,0.441638589,0.557685554,0.000159033603,-0.000801211165,-9.44757921e-05,-0.000164497789,13
229683582287740928,1297036967560631296,268.382263,907.77478,1502.5,0.84383297,0.457983732,0.582368255,1.13025963,1.35862744,-8.48120762e-05,-0.000122605328,-0.000254061131,-0.000292499957,11
382805968779476992,1297036967560631296,215.82074,879.859924,1502.5,0.358685821,-0.222762167,0.216168419,0.438991994,0.555468738,0.000300345651,0.000103322076,-0.000567150186,-0.000528334582,11
463925742451884032,1297036967560631808,-0.0832879618,952.436523,1502.5,12.919961,-0.0015188324,0.852014244,1.36698687,1.61077118,-0.000168213737,-0.00159998261,0.000817866181,-0.000151059867,0
486388760192221184,1297036967560631808,9.50450993,876.253601,1502.5,2.9299984,0.263913333,0.181468025,0.480423868,0.594026744,0.00037954055,-0.000451658299,-0.000290773547,-0.000204190859,11
22666440913977344,1297036967560632064,-70.8511124,881.444824,1505.5,6.35871983,-0.413351417,1.68140054,2.82212543,3.31388569,1.3274439e-05,-0.000284038921,-5.03257361e-05,-0.000188622027,4
157625987981377536,1297036967560632064,-76.2226028,871.15332,1505.5,2.75154853,-0.28934738,0.298245937,0.670205116,0.800829113,-0.00110002956,0.000565456983,-0.00138729182,-0.000551002449,10
306244777295216640,1297036967560632320,-213.920044,910.516541,1502.5,3.59978509,0.1997246,0.369122237,0.595476866,0.74176383,-0.000145263766,0.000426207844,-0.000548152952,-0.00026677805,11
157625987746496512,1297036967560632576,-288.614929,831.769836,1505.5,2.89455366,-0.487602293,0.58636266,1.28206253,1.57129931,-0.00122524332,0.0013240407,-0.00126242393,-0.00015420033,10
198158384040509440,1297036967560632576,-399.75647,836.715698,1505.5,6.15263033,-0.446513385,0.274139702,0.781856537,0.951475799,0.000718024559,0.00144087418,-0.000367628934,-0.000222497678,10
198158384040509440,1297036967560632832,-398.044403,835.661804,1502.5,6.14045238,-0.445891738,0.27517733,0.782103479,0.95168674,1.02335025e-05,-1.10974952e-05,-0.00024695287,-0.000210942482,9
112611982275772416,1297036967560633088,-541.820679,747.375977,1505.5,3.26615214,-0.383452296,0.0573180765,0.551934838,0.688790917,-0.00127117604,-0.000661981583,-0.00107363262,-0.000205434058,16
369295174108446720,1297036967560633088,-479.904205,734.160522,1505.5,2.18252587,-0.634771764,1.44512844,2.81184316,3.22758007,-5.04977288e-05,0.000392048183,-0.000641876191,-0.000373662711,11
436849164895125504,1297036967560633088,-582.167175,756.473694,1505.5,2.07828975,-0.342812896,0.912257791,1.50058699,1.79470778,7.94415464e-05,-9.57252778e-05,-0.000179047522,-0.00021353623,10
463870762609016832,1297036967560633088,-482.358337,731.744629,1505.5,13.1029968,-0.351958364,0.0568394102,0.558347285,0.677005827,0.000292201585,0.000304502028,-0.000454743917,-0.000501285656,12
4503601321869312,1297036967560633600,-777.979736,613.906738,1505.5,4.63675356,-0.986798525,0.387659907,1.59182715,1.91766655,0.000160383963,0.000249668286,-0.000228206714,-0.000221467271,9
22517999764242432,1297036967560633600,-683.610779,567.297607,1505.5,6.39101362,-0.805289984,0.330268353,1.38148439,1.63876426,0.000442674122,0.000345199252,-9.14751581e-05,-0.000224991323,9
463925742435106817,1297036967560633600,-733.891541,626.892761,1505.5,12.9510231,-0.283959657,0.244801819,0.595522642,0.703710496,-5.84566296e-05,-0.00120618497,0.000291721313,-0.000148057428,0
99079192926224384,1297036967560634112,-824.471191,419.387909,1505.5,3.68808556,-0.336338669,-0.145726606,0.483933777,0.622921824,0.000742866425,-0.000262314687,5.64090587e-05,-0.000295481615,11
409827570855444480,1297036967560634880,-892.305603,102.437981,1502.5,6.15918255,-0.469050705,-0.214630082,0.783189654,0.948124707,0.000478535367,-0.000691268011,-8.36277104e-05,-0.000148968757,10
4677331356483584,1297037104999563520,-815.039856,-51.1799889,1797.5,5.19201994,-5.09776688,-0.0674592182,11.3121567,12.4433527,0.000552820915,0.000586350157,3.65552878e-05,-0.000196400564,6
94575593818947584,1297037104999563520,-781.010498,-87.276207,1797.5,8.74005985,-0.280483633,0.205042124,0.694429398,0.788939357,0.000152639856,-0.000197981484,-0.000173929511,-0.000258798595,11
4677331373260800,1297037104999564032,-749.039734,-272.353241,1797.5,5.17159414,-0.802446783,-0.554538965,2.197824,2.40859795,6.15563622e-05,-1.63811364e-05,-0.000195100743,-0.000194763386,7
130604392112979968,1297037104999564032,-823.828308,-277.133484,1797.5,7.7058239,-0.0727364048,-0.29293099,0.510048091,0.608874381,0.00111685588,-0.0010222136,-0.000871807861,-0.000369541085,11
238690780921724928,1297037104999564032,-813.194885,-333.778748,1797.5,4.37376308,-0.230079159,-0.380328327,0.808778584,0.933374822,-6.30664945e-05,0.000203497679,-8.65437542e-05,-0.000142348043,11
22517999411920896,1297037104999564288,-780.729675,-443.798676,1794.5,7.24727345,-0.802350402,-0.146867469,1.51783621,1.72876918,3.76870339e-05,9.03175824e-05,-0.000264818518,-0.000257667387,10
22518000485662720,1297037104999564288,-773.373413,-434.10199,1794.5,7.44020891,-0.371810794,0.0996920243,0.663007021,0.779255986,-0.00010492713,0.000117284129,-0.000247353397,-0.000145342856,13
22518001190305792,1297037104999564288,-661.750305,-371.898315,1794.5,7.03330564,-0.717566311,-0.145991385,1.62976122,1.79215407,0.00125649024,0.000475666602,0.000373760064,-0.000201414936,11
171136785907187712,1297037104999564288,-683.905029,-382.838104,1794.5,6.47094584,-0.251150966,0.130626112,0.555165946,0.638614893,-0.000576285704,0.000858736224,-0.000694138464,-0.000199961287,9
238690780921724928,1297037104999564288,-812.339844,-332.368927,1794.5,4.36221457,-0.230898708,-0.380386293,0.808685541,0.933520257,-2.57469928e-05,0.000570615288,9.30340539e-05,-0.000145382073,10
256705178927890432,1297037104999564288,-779.449341,-369.796082,1794.5,-1.91184235,-0.071559526,-0.323886186,0.617129862,0.714389324,-0.00106745388,0.000878282415,0.000181939438,-0.000132747795,12
328762774073114624,1297037104999564544,-721.007935,-547.553162,1797.5,3.28217983,-0.223702818,0.162757501,0.42176643,0.523354232,8.48503551e-05,4.85443052e-05,-0.000232043545,-0.000208154335,11
450359964414771200,1297037104999564544,-695.102783,-493.247681,1797.5,2.92922974,-0.0595534816,-0.355622202,0.647426248,0.75409174,0.00050714385,-0.00028008857,-0.000373784074,-0.000228596255,9
4506901148598272,1297037104999564800,-651.838806,-513.027344,1794.5,5.19557714,-0.849647224,-0.989120722,2.79905033,3.09102273,-0.000610971183,0.00184805202,0.000232020364,-0.000212713217,10
63050397182328832,1297037104999564800,-567.100464,-492.607178,1794.5,6.58866978,-0.460115165,-0.103242785,1.06006634,1.16858268,8.14541781e-05,-0.000137532494,-0.000363178289,-0.000349358626,9
328762774073114624,1297037104999564800,-719.414246,-548.707397,1794.5,3.26976252,-0.226620018,0.16135712,0.420984387,0.52354598,0.00222509773,0.000444858975,0.000782035931,-0.000191738058,10
283726777027657728,1297037104999565056,-500.060486,-653.38855,1797.5,6.82170153,0.063942574,-0.318484873,0.594926298,0.692053676,9.65543659e-05,-0.000276051316,-0.000352035975,-0.00016653692,12
463995014049955840,1297037104999565056,-541.018799,-602.737427,1797.5,13.5920839,-0.463662148,-0.869111001,2.19447541,2.40946841,0.000180090516,0.000231748141,-0.000294788129,-0.000386728236,8
4503604811530240,1297037104999565312,-400.84845,-678.777161,1794.5,5.1320734,-1.05340767,-1.32905304,3.87930322,4.23609781,0.00174976373,0.000451412721,0.000419681019,-0.000192014864,10
99079192708120576,1297037104999565312,-427.272491,-697.22644,1794.5,3.97121406,-1.22405195,-1.53804922,4.16020584,4.6033349,9.62194099e-06,0.000132683417,-0.000172826942,-0.000203079704,10
283726777027657728,1297037104999565312,-500.380493,-651.782043,1794.5,6.81006098,0.063797541,-0.318625301,0.595025301,0.692190111,-0.000818193017,-5.14531202e-05,-9.90486587e-05,-0.000136392089,11
4715815454638080,1297037104999565568,-398.367188,-806.087463,1797.5,5.30688524,-0.351418316,-1.32682943,2.75550008,3.08159566,0.000176378002,0.000115261217,-0.000168561441,-0.000220461559,10
22518001139974144,1297037104999565568,-311.703339,-751.390686,1797.5,7.10357666,-0.168287948,-1.03748667,2.18331814,2.42715001,4.8923448e-05,0.000425911858,-0.000331453019,-0.000483591284,10
171136786041405440,1297037104999565568,-348.558044,-703.300415,1797.5,7.46537304,-0.441133022,-0.361027449,1.28898251,1.69315255,0.000383804261,-0.00114236458,-0.000444275298,-0.000194159045,14
324281165265567745,1297037104999565568,-345.07666,-749.488464,1797.5,8.77997494,-0.396914899,-0.479299009,1.36657143,1.50159466,0.000333181844,0.000348169036,5.25366522e-05,-0.000151319648,3
22518001139974144,1297037104999565824,-311.471497,-749.96521,1794.5,7.09245205,-0.168518886,-1.03712761,2.18373871,2.42739105,-0.000623754866,-0.00022009798,-0.000420639903,-0.000240960479,9
369295170702671872,1297037104999565824,-248.70816,-820.549255,1794.5,3.16202831,0.143624514,-0.396399051,0.848167956,0.957407355,-0.000397404656,-4.03153826e-05,-0.000157636779,-0.000182495976,11
373798769189191680,1297037104999565824,-291.437988,-773.061462,1794.5,8.52624893,-0.34800157,-0.232766703,0.884344041,0.988346875,-0.00049954647,0.000720520329,-0.000196816967,-0.000169510065,11
