particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
369340252222914560,936748859932089344,-219.42366,-137.394272,-305.350433,3.20940065,-0.470232576,-0.258119166,-0.67644012,0.874525726,0.000373631832,-0.000525565236,0.00018076766,-0.00018536541,3
90071993101058048,936748859932089600,-185.384933,-185.839813,-269.77948,-0.814222217,-0.598444879,-0.709872961,-0.534987211,1.42429554,0.0029295946,-0.00212279567,0.000239513785,-0.000258291082,5
328824349794500608,936748859932089600,-197.437103,-166.481445,-337.860992,4.9042716,-0.214497939,-0.276111841,-0.499297917,0.625320137,0.00101050374,0.0010858326,-0.000810719328,-0.000176483372,4
463870762994892800,936748859932089600,-193.001709,-173.605637,-355.375061,-0.753374457,-1.57308972,-1.51952004,-2.88783073,3.62527204,0.00136368896,-7.31599357e-05,-0.000215297405,-0.000389326568,5
4503600935993344,936748859932089856,-168.75296,-195.560043,-264.403076,2.65196276,-0.731339037,-0.730442464,-0.714197993,1.26410496,0.00034937993,-0.000688398315,0.000544767536,-0.000111787827,5
90071993101058048,936748859932089856,-181.327408,-181.046539,-266.160889,-0.846356988,-0.603395998,-0.708439946,-0.535871327,1.42600226,0.0020771008,0.000999783049,0.000884166569,-0.00170673546,4
364791570504876032,936748859932089856,-170.935272,-193.041229,-269.229706,8.13055325,-0.191627815,-0.336956114,-0.469000906,0.624261379,0.000430191518,0.000299384323,-0.000176674206,-0.000160694923,5
396316767560925184,936748859932089856,-179.608032,-183.031097,-354.605957,-8.26018906,-0.30780068,-0.424717873,-0.701894045,0.887277603,9.63303755e-05,6.59700672e-05,0.000129395965,-0.000167354941,5
427841964818300928,936748859932089856,-173.200607,-190.426498,-338.286713,-0.72952503,-0.419913739,-0.347714275,-0.875948608,1.04115248,0.000513681211,-2.91784745e-05,-8.17303044e-06,-0.000190445324,5
72057595665317888,936748859932090112,-148.887695,-208.770676,-361.34671,-7.85253763,-0.513779044,-0.862181008,-1.3819077,1.77783966,0.000218911169,-0.000451095868,0.000496462628,-0.000230273159,4
180143986319556608,936748859932090112,-122.447525,-231.031006,-288.632416,1.11873436,-0.11137522,-0.374729216,-0.467232198,0.624989748,0.000414578972,0.0012975987,-0.000909381255,-0.000169927443,5
202661984473186304,936748859932090624,-44.7650833,-257.682434,-358.909607,11.0818081,-0.23614797,-0.943497419,-1.11827123,1.48861122,0.000775087276,0.000645977561,-0.000458908849,-0.000187243058,6
319755573811740672,936748859932090624,-55.4013329,-253.364731,-262.929596,-4.24410534,-0.186005518,-0.48556456,-0.498722196,0.733876407,-0.000468291983,0.000158091236,0.000219501075,-0.000134888556,4
360287972353900544,936748859932090624,-76.8262177,-244.667435,-276.92038,0.0852856785,-0.0381675623,-0.376465619,-0.515055835,0.654175341,-0.000582575391,0.00133808434,-0.000684227445,-0.000195378831,4
72057596856500224,936748859932090880,-2.3324244,-261.878204,-352.482574,-7.56370687,0.0702389255,-0.752190471,-0.988906801,1.55852854,9.12911928e-05,-3.99437795e-06,0.000474209839,-0.000294803351,6
202661984473186304,936748859932090880,-43.4321823,-252.318237,-352.554413,11.0535898,-0.233587712,-0.945186079,-1.11762023,1.48878968,0.000656046439,0.000889516377,-0.000651005947,-0.000178412534,5
414331166657609728,936748859932090880,-32.2990799,-254.907837,-295.58667,7.41830349,-0.00623868732,-0.655475259,-0.611863852,0.907493174,-0.00136067742,2.05147917e-05,0.000196382956,-0.00013684055,5
414331167714574336,936748859932090880,-22.0624199,-257.28891,-300.589264,7.45662117,-0.105332054,-0.394741356,-0.384726554,0.57828182,-0.000227867436,0.000220233764,6.10628413e-05,-0.00014938254,4
472877961209446400,936748859932090880,-30.6469727,-255.29213,-300.281128,-6.44102955,0.00841615535,-0.57337302,-0.55937624,0.813147604,-0.00133548956,0.000500702299,-0.00033542313,-0.000134830218,4
58546797907279872,936748859932091136,30.3524742,-258.424011,-321.766968,0.67468226,-0.0283622425,-0.416423827,-0.67989105,0.809904218,-0.00150675955,0.000424233644,6.462893e-06,-0.000169290564,4
72057596856500224,936748859932091136,-2.86333108,-256.046326,-344.817047,-7.60400438,0.0671613216,-0.752364814,-0.989474833,1.55883753,-0.00041909251,-0.000144023259,0.000568016374,-0.000308957737,5
193654785553989632,936748859932091392,42.1395721,-252.920242,-304.7547,12.2543707,0.138761163,-0.362498909,-0.440277755,0.603311181,-0.000606939488,0.00010679946,-4.93621337e-05,-0.000167449543,5
292733976164958208,936748859932091392,51.7763519,-252.093124,-322.611725,-5.13772535,0.0174719654,-0.472287714,-0.491221815,0.695801437,0.000425822043,0.000599365216,0.000107892854,-0.000472070824,5
202661983885983744,936748859932091648,107.94088,-236.590378,-270.305725,10.8762131,0.265071601,-0.768099427,-0.660338759,1.05629861,-0.000151575485,6.4416352e-05,8.42031877e-05,-0.00013750988,5
387309568255852544,936748859932091648,118.058289,-234.085526,-362.116272,-3.05370283,0.200883374,-0.228544518,-0.552479386,0.64598757,-0.000440573756,0.000273382204,-2.2657121e-05,-0.000214175336,5
202661984087310336,936748859932091904,138.922668,-218.777863,-359.550568,11.1154213,0.127610669,-0.344412893,-0.431176931,0.583350718,0.000484882505,-0.000675972376,0.000987021369,-0.000222992472,6
319755573878849536,936748859932091904,118.995407,-227.197723,-259.094299,-4.27924919,0.587412238,-0.960431516,-1.08278406,1.56824207,0.000192110034,0.000297169172,0.000112678434,-0.000187801343,5
387309568255852544,936748859932091904,113.935341,-229.335815,-350.69635,-3.098243,0.198121548,-0.231113315,-0.552699983,0.646237254,-8.60138389e-05,9.67452943e-05,0.000220627626,-0.000249660108,4
387309568490733568,936748859932091904,135.129044,-220.380783,-256.083832,-3.39034057,0.207264453,-0.495259494,-0.761688948,0.942279339,0.00115844433,-0.000721744029,0.000992625719,-0.000166730752,6
4504699222884352,936748859932092160,185.580414,-185.546432,-343.155487,2.83289027,0.53715086,-0.648202777,-0.826815844,1.18819273,-0.000597273582,-0.000396398886,0.00016125197,-0.000165754784,6
436849165918535680,936748859932092160,187.880875,-184.114212,-285.702148,3.68174863,0.394052982,-0.489778906,-0.670394838,0.929553747,0.000326830719,0.00121404871,-0.00042648107,-0.000192622902,5
4504699222884352,936748859932092416,181.640366,-180.812958,-337.106689,2.803895,0.540142059,-0.646323383,-0.826545119,1.18833661,-0.000153065572,0.000483035343,-0.000270719989,-0.00014386262,5
76561194403495936,936748859932092416,187.740265,-175.527985,-325.02475,6.8810277,0.438093781,-0.519169629,-0.880729675,1.12099409,-0.000669330359,-0.00115759706,0.000550705648,-0.000157208458,4
436849165918535680,936748859932092416,183.736877,-178.996521,-278.679413,3.64926767,0.39714855,-0.48737216,-0.67051369,0.929691911,-2.70663386e-05,7.79281545e-05,0.000118851851,-0.000138132047,4
454863563907923968,936748859932092416,206.131897,-159.593521,-255.697388,-3.99322271,0.451913476,-0.25475648,-0.676060438,0.863518476,-0.00294791861,0.004112856,0.00737517606,-0.00852604024,6
454863564629344256,936748859932092416,191.35051,-172.400101,-343.110291,-3.77099609,0.535475969,-0.584055424,-1.30760264,1.53530443,0.000321667001,0.0021435176,-0.000511329097,-0.000266154762,4
4505802157064192,936748859932092672,210.252121,-147.128036,-272.876099,2.69218969,0.323241115,-0.318819284,-0.326826781,0.576564014,0.000696742267,0.000182641481,0.000742574397,-0.000130393964,4
355784370914590720,936748859932092672,222.635544,-132.419449,-305.740936,0.788800776,0.350806564,-0.29717806,-0.613293827,0.779095113,-0.000502442999,-0.000332683005,9.10827002e-05,-0.000170818108,7
319755574147284992,936748859932092928,236.55777,-102.679375,-314.817535,-4.13798952,0.829012334,-0.277665943,-1.02806747,1.35674703,0.000405574014,-0.000616178906,0.000674015901,-0.000136448551,4
328845241152962560,936748859932092928,245.733002,-87.4660568,-343.871643,4.9082303,0.386663079,-0.223069593,-0.674506485,0.820796669,0.000405741332,-0.00132480008,0.000930746202,-0.000212008643,6
427841964684083200,936748859932092928,231.066879,-111.783691,-322.18869,-0.264001369,0.476076007,-0.312901288,-0.888778627,1.41238582,-0.000242548966,0.000124949845,0.000408567867,-0.000366501539,6
441352763851407360,936748859932092928,240.28006,-96.5074997,-354.815765,-3.47761035,0.804619908,-0.234353647,-0.997732043,1.31045175,0.000461023796,-0.000608029542,0.000714570808,-0.000151835004,4
180143985396809728,936748859932093184,259.329498,-40.7077484,-341.361755,1.51483536,0.415621758,-0.139928088,-0.618684649,0.904882312,0.000645543216,0.000951904804,0.00104017416,-0.000560725923,7
175640386474082304,936748859932093440,256.780365,-24.2487698,-339.5271,7.88467693,2.27365971,-0.296019822,-4.1542654,4.74705791,-0.000430059008,-0.000490884937,0.000115358664,-0.000276285893,6
175640386725740544,936748859932093440,258.737885,-15.8331223,-311.468658,7.80677462,1.48237503,-0.167271152,-2.52702856,2.9378171,-0.000211500213,-2.26886277e-05,0.000218825269,-0.000293654011,5
180143985396809728,936748859932093440,253.409012,-38.7425537,-332.561188,1.47190022,0.415854573,-0.13577731,-0.619717181,0.90506345,0.000945485197,-0.000600939908,0.00103253778,-0.000181157317,6
288230376319483904,936748859932093440,259.33429,-13.2691069,-260.865479,9.5803318,0.612725377,0.0429738015,-0.546320081,0.83380127,-0.000312416407,0.000662045903,-7.76143133e-05,-0.000144293401,5
4503602110398464,936748859932093696,257.905182,23.1044388,-340.080841,2.8442111,0.408328325,0.119351231,-0.417203188,0.611976326,3.99249657e-05,-0.00030220559,0.000133665322,-0.000123344522,4
157625987159293952,936748859932093696,259.285187,42.3829002,-308.747223,-6.87054873,1.16436958,0.274634033,-1.2224133,1.95085239,-0.000394497096,-7.82099451e-05,0.000436603499,-0.000520023168,6
351280771404660736,936748859932093696,258.725891,34.5698166,-323.843689,3.77323937,0.404422492,0.132508174,-0.464718014,0.645413518,-0.00144770357,0.000893419026,-0.000587435148,-0.000298307714,6
144115191213195264,936748859932093952,252.171463,50.8634796,-302.386871,-11.5622797,0.670351148,0.211695462,-0.968522429,1.20486557,-0.000284206675,-0.000482261588,-9.19700906e-05,-0.000168806466,5
157625987159293952,936748859932093952,253.025131,40.9170189,-302.177612,-6.90552092,1.16463947,0.270669937,-1.22334027,1.95104063,0.000609000272,0.000210694154,0.000926961249,-0.000188143298,5
261208778521706496,936748859932093952,251.575851,57.8030968,-291.780609,2.26988554,0.375365704,0.165023178,-0.496037096,0.658532202,4.28108542e-05,-0.00126578799,-0.000157682764,-0.000172806453,7
180143985380032512,936748859932094208,236.501373,108.300377,-268.5289,1.0506022,0.408764541,0.268037558,-0.560891449,0.756975293,0.000113636015,7.60679832e-05,0.000316868798,-0.000146425824,4
472877962065084416,936748859932094208,234.667679,115.706879,-255.829041,-6.51111269,0.34907186,0.257783651,-0.352056891,0.575957835,-0.000106117819,-5.52101956e-05,4.03276645e-05,-0.00011367353,8
4503600868884480,936748859932094464,222.974304,128.991013,-307.785004,2.74605155,0.554778099,0.413061231,-0.591460586,0.920708299,0.000929366914,-0.000490443199,0.000824121118,-0.000188498219,6
346777172800700416,936748859932094976,167.957748,196.477875,-336.202637,2.01310635,0.613293111,0.595860064,-1.36139441,1.61370754,0.00105310406,-0.00079558196,0.000493184722,-0.000309020106,5
405323966832443392,936748859932094976,165.88446,198.870865,-336.223236,3.11489177,0.310905546,0.23842448,-0.411154538,0.584838748,-0.000391868438,-0.000886304711,-0.000542229624,-0.000187422003,4
454863563874369536,936748859932094976,171.643906,192.223312,-267.757202,-3.91592693,0.549155653,0.738087058,-1.25332785,1.63122499,-4.76308778e-05,-6.14641031e-05,0.000155294445,-0.000163163073,7
85568393037479936,936748859932095488,106.743248,234.106827,-277.290131,4.90681553,0.318837017,0.888541698,-0.662962139,1.16196477,0.000509524718,-0.000290931639,0.000104643506,-0.000142221834,5
265712379122155520,936748859932095488,90.0966568,244.146469,-357.227203,6.88850546,0.0563867912,0.366045237,-0.43356511,0.587049425,0.000711193716,0.000177627095,0.000423490128,-0.000133105597,4
454863563857592320,936748859932095488,100.226044,238.037338,-259.819672,-3.98591423,0.263730288,0.427121133,-0.66473788,0.844595969,-0.000284231122,0.000303812674,0.000281499815,-0.000156530718,5
454863564864225280,936748859932095488,96.3371964,240.382767,-286.900421,-3.93114185,0.642224729,1.39473832,-2.19607735,2.68327832,-0.000396436721,-5.39678949e-05,0.000227707817,-0.000309277792,7
477381564678799360,936748859932095488,105.768837,234.694504,-325.980804,17.7240524,0.23068592,0.724176764,-1.05237079,1.30560791,-0.00140314363,-0.000445376849,-0.000405895669,-0.000166904792,5
265712378249740288,936748859932095744,41.3224487,259.079956,-294.436066,6.71160936,0.195628345,0.724567175,-0.688019276,1.02767622,-1.18514636e-05,0.000685556908,0.000901194813,-0.000121625919,7
4505800311570432,936748859932096000,17.7766304,258.285828,-264.980194,2.66871619,0.125018552,0.581480384,-0.415897399,0.739053071,0.000256021594,-0.00011082078,0.000198677168,-0.000155625399,6
144115188377845760,936748859932096000,9.86662197,260.125702,-255.744156,-11.5253887,-0.0524610169,0.62499547,-0.74087745,1.08903205,-0.000165674603,-2.55138239e-05,0.000272158126,-0.000191782863,4
265712378249740288,936748859932096000,39.7439079,253.176132,-288.83371,6.68369675,0.192261577,0.725134432,-0.688856542,1.02800179,-0.000173064007,0.000379225181,0.000837307191,-0.000325567962,6
396316768684998656,936748859932096512,-58.1122398,251.549316,-280.056641,-8.46224403,-0.333473146,1.10835624,-1.21728814,1.68550539,6.42279047e-05,0.000323024724,0.000527428347,-0.000181101248,5
405323968359170048,936748859932096512,-62.7951279,251.147385,-324.272644,3.07023668,-0.196833417,0.463229805,-0.514271915,0.732994258,-0.000238829089,5.1999381e-05,0.000342576794,-0.000143250945,5
405323968308838400,936748859932096768,-84.350853,242.430756,-277.389648,2.95186186,-0.122811653,0.591991723,-0.513399005,0.805354059,-0.000101468759,-0.000209608173,6.17661644e-05,-0.000177961789,5
4506900292960256,936748859932097024,-147.233063,215.266449,-331.351532,2.80090952,-0.426950604,0.757104874,-0.813255131,1.19848168,2.989211e-06,-0.000167780585,4.53101638e-05,-0.000137796727,4
387309569128267776,936748859932097024,-123.193428,225.423981,-361.518158,-3.1047678,-0.445869803,0.656438708,-1.46831346,1.67485392,-0.000742633129,-0.000447984901,0.000627215486,-0.000527492084,5
396316767795806208,936748859932097024,-121.626846,226.085907,-358.082214,-8.05477238,-0.52909416,0.81867069,-1.33603275,1.90144587,0.000880890118,-7.5965072e-05,-1.50701908e-05,-0.000267046591,5
292733976181735424,936748859932097280,-174.061569,192.71785,-305.184875,-5.16248322,-0.330114841,0.245546788,-0.39418155,0.586624146,0.000480459625,-0.000554618891,-0.00055547338,-0.000128564716,5
414331169711063040,936748859932097280,-177.337234,190.678497,-360.481323,7.58404112,-0.458995968,0.383759826,-0.690294206,0.924085915,0.000209160993,-0.000408500258,0.000315590645,-0.000509254576,5
193654784681574400,936748859932097536,-210.697937,155.637512,-316.812836,12.2914724,-0.3811903,0.181347027,-0.488626987,0.660627663,0.000439835014,-3.66694949e-05,0.000150204025,-0.000374895084,7
324259173422333952,936748859932097536,-196.027435,168.347961,-313.077881,-1.78125966,-0.30568558,0.359661013,-0.556234479,0.880861163,-0.000886575726,-0.000121329911,0.000790338032,-0.000240166817,6
423338365895573504,936748859932097536,-195.483704,168.819107,-359.96991,-5.47839975,-0.782181084,0.573443711,-1.69213295,1.95536149,0.000500670576,-0.000145119135,6.10445295e-06,-0.000248065189,6
459367162327334912,936748859932097536,-195.73674,168.599869,-341.162476,-1.88364291,-0.391589582,0.234871492,-0.794179738,0.926665127,5.30484704e-06,-0.000230638761,0.000221028517,-0.000250105892,4
193654784681574400,936748859932097792,-205.281418,153.032242,-309.855469,12.2600965,-0.379132867,0.184561715,-0.489719301,0.661142588,-0.000495354296,3.29847389e-05,0.00109231914,-0.000514941406,6
4503600197795840,936748859932098048,-237.153061,101.692352,-298.575287,2.71799874,-1.04419804,0.527839303,-0.96161592,1.52090394,7.39651966e-07,-9.50534741e-05,0.000382924249,-0.000275580504,6
319755573576859648,936748859932098048,-235.743362,104.029732,-356.316986,-3.59790611,-0.272002041,0.206783623,-0.465107262,0.759466469,0.00199989509,-0.00118896144,-0.00126856682,-0.00025851815,4
454863565971521536,936748859932098048,-247.206284,85.0232162,-256.06723,-4.00505638,-0.903406203,0.228278518,-1.21476984,1.53733516,-0.00032360066,-0.000254813349,0.000659621495,-0.000368741603,7
4503600181018624,936748859932098304,-257.071777,46.2693977,-278.22934,2.68890071,-2.9768014,0.451434404,-2.21832085,3.77224159,6.39641758e-06,-6.65811513e-06,0.000384840736,-0.000232143051,6
180143985430364160,936748859932098304,-248.460373,67.4827118,-340.369263,1.43556201,-0.924995065,0.174833596,-1.35734046,1.8997122,0.000584460504,0.000926665321,0.00237551099,-0.00189574156,5
4503600231350272,936748859932098560,-254.224014,35.2390175,-264.379913,2.65695858,-4.2306385,0.66464299,-2.98314309,5.30278635,0.000162547207,-0.000945688807,-0.000185468234,-0.000143788246,5
4503601539973120,936748859932098560,-262.847229,-1.83360112,-355.238434,2.86839914,-0.645015061,0.0739099979,-0.661584616,0.937379897,-0.000920489547,0.000329331669,0.00119936501,-0.00018587026,5
